"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"238","grey60",TRUE,3.15e-08,398,559,42,0.075,0.106,"GO:0098916","BP",28,"anterograde trans-synaptic signaling",5,"BAIAP3,DTNBP1,PDYN,SLC32A1,GLRA2,SYT17,KCNN1,NPTX2,OTOF,KCNC4,SLC8A2,GRIA2,CHRNA2,TSHZ3,NPY,VGF,GAD1,HTR1B,GAD2,PPFIA2,AKT1,GLRA3,SYTL5,HTR2C,DRD2,KCNB1,SHANK1,SHANK2,SLC18A2,SLC6A5,PNOC,GRM5,RAB3B,PDE7B,LPAR3,HAP1,HTR1D,AKAP5,TH,PENK,RELN,DLGAP2",NA
"239","grey60",TRUE,3.15e-08,398,559,42,0.075,0.106,"GO:0007268","BP",28,"chemical synaptic transmission",6,"BAIAP3,DTNBP1,PDYN,SLC32A1,GLRA2,SYT17,KCNN1,NPTX2,OTOF,KCNC4,SLC8A2,GRIA2,CHRNA2,TSHZ3,NPY,VGF,GAD1,HTR1B,GAD2,PPFIA2,AKT1,GLRA3,SYTL5,HTR2C,DRD2,KCNB1,SHANK1,SHANK2,SLC18A2,SLC6A5,PNOC,GRM5,RAB3B,PDE7B,LPAR3,HAP1,HTR1D,AKAP5,TH,PENK,RELN,DLGAP2",4.72522598732577
"240","grey60",TRUE,0.026,45,559,9,0.016,0.2,"GO:0015844","BP",26,"monoamine transport",1,"DTNBP1,HTR1B,DRD2,KCNB1,CARTPT,SLC18A2,RAB3B,HTR1A,ADRA2C",7.14394666914561
"241","grey60",TRUE,0.0467,2179,559,104,0.186,0.048,"GO:0044459","CC",4,"plasma membrane part",1,"CASP10,ITGA3,MATK,SLC6A7,FLT4,ADRB1,NPFFR2,ATP2B4,PSD,TNK2,TRPC5,TRHDE,ITGA8,KCNK2,ERC1,GLRA2,MAPK3,KCNN1,MET,EFNB3,VTN,GLP1R,SLC16A10,CCR6,HRH2,UNC5A,CSPG5,SLC30A3,KCNC4,SLC8A2,EPCAM,GRIA2,CHRNA2,ACVR2A,PTGFR,ATP7B,ACVR1C,EFNB2,FLRT3,GRPR,BST2,SLC6A8,TRAF3,TRPC4,KL,HTR1B,PCDH8,PCDH10,IGF1R,CACNG8,GPR161,HCN3,CPO,GLRA3,HTR2C,NTRK2,FAM73B,PTPRJ,DRD2,PCDH15,EPHB1,MMP16,TSPAN18,KCNB1,IFNAR2,ACE,SHANK1,ADCY9,SHANK2,HTR4,PCDH19,GPR101,TSHR,SLC18A2,SLC6A5,RAB26,GRM5,IRS1,KCNAB1,ROBO1,ALK,KCNG3,LPAR3,TRHR,FZD4,P2RY14,HTR1A,ERBB4,HTR1D,TH,OXTR,SLC26A11,ADRA2C,SLITRK6,JAG2,FLRT2,KCNIP4,GNG2,CACNA1H,SLC39A10,SRC,SLC22A6,MMP17,GABRQ",2.87227165098927
"242","grey60",TRUE,0.000178,1567,559,89,0.159,0.057,"GO:0031226","CC",4,"intrinsic component of plasma membrane",2,"ITGA3,SLC6A7,FLT4,ADRB1,NPFFR2,ATP2B4,TRPC5,TRHDE,ITGA8,KCNK2,GLRA2,KCNN1,MET,EFNB3,GLP1R,CCR6,HRH2,UNC5A,CSPG5,SLC30A3,KCNC4,SLC8A2,EPCAM,GRIA2,CHRNA2,ACVR2A,PTGFR,ATP7B,ACVR1C,EFNB2,FLRT3,GRPR,BST2,SLC6A8,TRAF3,TRPC4,KL,HTR1B,PCDH8,PCDH10,IGF1R,CACNG8,HCN3,CPO,GLRA3,HTR2C,NTRK2,FAM73B,PTPRJ,DRD2,PCDH15,EPHB1,MMP16,TSPAN18,KCNB1,IFNAR2,SHANK1,ADCY9,SHANK2,HTR4,PCDH19,GPR101,TSHR,SLC18A2,SLC6A5,RAB26,GRM5,IRS1,KCNAB1,ROBO1,ALK,KCNG3,LPAR3,TRHR,FZD4,P2RY14,HTR1A,HTR1D,OXTR,SLC26A11,ADRA2C,SLITRK6,JAG2,FLRT2,KCNIP4,SLC39A10,SLC22A6,MMP17,GABRQ",3.59121830809547
"243","grey60",TRUE,0.000281,1511,559,86,0.154,0.057,"GO:0005887","CC",4,"integral component of plasma membrane",3,"ITGA3,SLC6A7,FLT4,ADRB1,NPFFR2,ATP2B4,TRPC5,TRHDE,ITGA8,KCNK2,GLRA2,KCNN1,MET,EFNB3,GLP1R,CCR6,HRH2,CSPG5,SLC30A3,KCNC4,SLC8A2,EPCAM,GRIA2,CHRNA2,ACVR2A,PTGFR,ATP7B,ACVR1C,EFNB2,FLRT3,GRPR,BST2,SLC6A8,TRAF3,TRPC4,KL,HTR1B,PCDH8,PCDH10,IGF1R,CACNG8,HCN3,GLRA3,HTR2C,NTRK2,FAM73B,PTPRJ,DRD2,PCDH15,EPHB1,MMP16,TSPAN18,KCNB1,IFNAR2,SHANK1,ADCY9,SHANK2,HTR4,PCDH19,GPR101,TSHR,SLC18A2,SLC6A5,GRM5,IRS1,KCNAB1,ROBO1,ALK,KCNG3,LPAR3,TRHR,FZD4,P2RY14,HTR1A,HTR1D,OXTR,SLC26A11,ADRA2C,SLITRK6,JAG2,FLRT2,KCNIP4,SLC39A10,SLC22A6,MMP17,GABRQ",3.63658245758162
"244","grey60",TRUE,0.0176,24,559,7,0.013,0.292,"GO:0005184","MF",3,"neuropeptide hormone activity",1,"PDYN,NPY,GRP,CARTPT,PNOC,PENK,CCK",7.62650058537651
"245","grey60",TRUE,0.00809,570,559,40,0.072,0.07,"GO:0004672","MF",2,"protein kinase activity",1,"MATK,FLT4,TNK2,PHKA1,AURKA,NRP1,VRK1,MAPK3,SGK3,CDC37,MET,EFNB3,STK11,NRP2,ACVR2A,CIT,ACVR1C,PRKCG,MAP3K10,PNCK,TAOK3,IGF1R,PDPK1,AKT1,NTRK2,CRIM1,EPHB1,MAPK13,KALRN,CAMKV,NRG4,ALK,SOSTDC1,STAT5B,ULK1,ERBB4,TBK1,RELN,DAPK1,SRC",3.82301774852357
"246","grey60",TRUE,0.000138,72,559,14,0.025,0.194,"GO:0019199","MF",2,"transmembrane receptor protein kinase activity",2,"FLT4,NRP1,MET,EFNB3,NRP2,ACVR2A,ACVR1C,IGF1R,NTRK2,CRIM1,EPHB1,ALK,SOSTDC1,ERBB4",6.04605020981566
"247","grey60",TRUE,0.0195,152,559,17,0.03,0.112,"GO:0004713","MF",2,"protein tyrosine kinase activity",2,"MATK,FLT4,TNK2,NRP1,CDC37,MET,EFNB3,NRP2,IGF1R,NTRK2,CRIM1,EPHB1,NRG4,ALK,STAT5B,ERBB4,SRC",5.35290302925572
"248","grey60",TRUE,0.0033,56,559,11,0.02,0.196,"GO:0004714","MF",2,"transmembrane receptor protein tyrosine kinase activity",3,"FLT4,NRP1,MET,EFNB3,NRP2,IGF1R,NTRK2,CRIM1,EPHB1,ALK,ERBB4",6.37373761688114
"249","grey60",TRUE,0.0478,384,559,29,0.052,0.076,"GO:0004930","MF",10,"G-protein coupled receptor activity",1,"ADRB1,NPFFR2,SORCS1,GLP1R,CCR6,HRH2,PTGFR,NPY,GPR83,PAX8,GRPR,PPARG,HTR1B,GPR161,HTR2C,DRD2,SORCS3,HTR4,GPR101,TSHR,GRM5,LPAR3,TRHR,FZD4,P2RY14,HTR1A,HTR1D,OXTR,ADRA2C",3.98985471720977
"250","grey60",TRUE,0.0377,47,559,9,0.016,0.191,"GO:0008227","MF",10,"G-protein coupled amine receptor activity",2,"ADRB1,HRH2,HTR1B,HTR2C,HTR4,GPR101,HTR1A,HTR1D,ADRA2C",6.83157071050662
"251","grey60",TRUE,0.00137,112,235,14,0.06,0.125,"KEGG:04726","keg",7,"Serotonergic synapse",1,"MAPK3,PRKCG,DDC,HTR1B,HTR2C,ITPR1,HTR4,SLC18A2,GNG4,HRAS,HTR1A,HTR1D,GNG2,MAOA",NA
"252","grey60",TRUE,0.00208,87,235,12,0.051,0.138,"KEGG:04727","keg",16,"GABAergic synapse",1,"SLC32A1,GABRE,PRKCG,GAD1,GAD2,ADCY9,GNG4,HAP1,GABRG3,GNG2,SRC,GABRQ",NA
"253","grey60",TRUE,0.00749,70,235,10,0.043,0.143,"KEGG:04917","keg",22,"Prolactin signaling pathway",1,"MAPK3,PRLR,STAT1,AKT1,SHC3,MAPK13,STAT5B,HRAS,TH,SRC",NA
"254","grey60",TRUE,0.000518,180,235,19,0.081,0.106,"KEGG:04020","keg",11,"Calcium signaling pathway",1,"ADRB1,ATP2B4,PHKA1,GRIN2D,HRH2,SLC8A2,PTGFR,GRPR,PRKCG,CALML4,HTR2C,ITPR1,ADCY9,HTR4,GRM5,TRHR,ERBB4,OXTR,CACNA1H",NA
"255","grey60",TRUE,0.00191,197,235,19,0.081,0.096,"KEGG:04024","keg",9,"cAMP signaling pathway",1,"ADRB1,ATP2B4,MAPK3,GRIN2D,GLP1R,GRIA2,NPY,CALML4,HTR1B,AKT1,DRD2,VAV2,ADCY9,HTR4,TSHR,PDE3A,HTR1A,HTR1D,OXTR",NA
"256","grey60",TRUE,0.0236,199,235,17,0.072,0.085,"KEGG:04510","keg",30,"Focal adhesion",1,"ITGA3,FLT4,ACTN1,ITGA8,MAPK3,MET,VTN,PRKCG,DIAPH1,IGF1R,PDPK1,AKT1,SHC3,VAV2,HRAS,RELN,SRC",NA
"257","grey60",TRUE,0.000479,147,235,17,0.072,0.116,"KEGG:04723","keg",18,"Retrograde endocannabinoid signaling",1,"NDUFB2,NDUFB7,SLC32A1,GABRE,MAPK3,NDUFC1,GRIA2,PRKCG,NDUFS6,ITPR1,MAPK13,ADCY9,GNG4,GRM5,GABRG3,GNG2,GABRQ",NA
"258","grey60",TRUE,0.0115,88,235,11,0.047,0.125,"KEGG:04540","keg",24,"Gap junction",1,"ADRB1,MAPK3,PRKCG,HTR2C,DRD2,ITPR1,ADCY9,GUCY1A3,GRM5,HRAS,SRC",NA
"259","grey60",TRUE,0.0309,68,235,9,0.038,0.132,"KEGG:05031","keg",8,"Amphetamine addiction",1,"PDYN,GRIN2D,GRIA2,PRKCG,CALML4,DDC,SLC18A2,TH,MAOA",NA
"260","grey60",TRUE,0.0331,186,235,16,0.068,0.086,"KEGG:05167","keg",19,"Kaposi's sarcoma-associated herpesvirus infection",1,"ANGPT2,E2F1,MAPK3,STAT1,CALML4,TRAF3,AKT1,ITPR1,MAPK13,IFNAR2,GNG4,CYCS,HRAS,TBK1,GNG2,SRC",NA
"261","grey60",TRUE,0.0246,66,235,9,0.038,0.136,"KEGG:05223","keg",15,"Non-small cell lung cancer",1,"RARB,E2F1,MAPK3,PRKCG,PDPK1,AKT1,ALK,STAT5B,HRAS",NA
"262","grey60",TRUE,0.0298,114,235,12,0.051,0.105,"KEGG:04724","keg",14,"Glutamatergic synapse",1,"MAPK3,GRIN2D,GRIA2,PRKCG,ITPR1,SHANK1,ADCY9,SHANK2,GNG4,GRM5,GNG2,SHANK3",NA
"263","grey60",TRUE,0.0252,96,235,11,0.047,0.115,"KEGG:04713","keg",23,"Circadian entrainment",1,"MAPK3,GRIN2D,GRIA2,PRKCG,CALML4,ITPR1,ADCY9,GUCY1A3,GNG4,GNG2,CACNA1H",NA
"264","grey60",TRUE,8.26e-05,175,235,20,0.085,0.114,"KEGG:04360","keg",21,"Axon guidance",1,"TRPC5,NTN4,SEMA5B,SSH1,SEMA4G,NRP1,MAPK3,MET,EFNB3,UNC5A,EFNB2,TRPC4,EPHB1,UNC5D,SHH,ROBO1,RND1,HRAS,SEMA4A,SRC",NA
"265","grey60",TRUE,3.77e-07,275,235,30,0.128,0.109,"KEGG:04080","keg",29,"Neuroactive ligand-receptor interaction",1,"ADRB1,NPFFR2,GLRA2,GABRE,GRIN2D,GLP1R,PRLR,HRH2,GRIA2,CHRNA2,PTGFR,GPR83,GRPR,HTR1B,GLRA3,HTR2C,DRD2,THRB,HTR4,TSHR,GRM5,LPAR3,TRHR,P2RY14,HTR1A,HTR1D,OXTR,GABRG3,ADRA2C,GABRQ",NA
"266","grey60",TRUE,0.028,130,235,13,0.055,0.1,"KEGG:04728","keg",17,"Dopaminergic synapse",1,"GRIA2,PRKCG,CALML4,DDC,AKT1,DRD2,ITPR1,MAPK13,SLC18A2,GNG4,TH,GNG2,MAOA",NA
"267","grey60",TRUE,0.0443,119,235,12,0.051,0.101,"KEGG:04722","keg",32,"Neurotrophin signaling pathway",1,"MATK,MAPK3,CALML4,PDPK1,AKT1,NTRK2,SHC3,MAPK13,SH2B2,IRS1,HRAS,NTF3",NA
"268","grey60",TRUE,0.0151,49,235,8,0.034,0.163,"KEGG:05030","keg",20,"Cocaine addiction",1,"PDYN,GRIN2D,GRIA2,DDC,DRD2,SLC18A2,TH,MAOA",NA
"269","grey60",TRUE,5.4e-07,369,354,37,0.105,0.1,"REAC:112316","rea",1,"Neuronal System",1,"KCNK2,SLC32A1,GLRA2,GRIN2D,KCNN1,KCNC4,GRIA2,CHRNA2,PRKCG,GAD1,GAD2,PPFIA2,PDPK1,CACNG8,HCN3,GRIP2,GLRA3,KCNB1,SHANK1,ADCY9,SHANK2,SLC18A2,GNG4,GRM5,KCNAB1,KCNAB3,KCNG3,HRAS,AKAP5,GABRG3,BEGAIN,SLITRK6,GNG2,MAOA,DLGAP2,SHANK3,GABRQ",NA
"270","grey60",TRUE,0.00201,225,354,22,0.062,0.098,"REAC:112315","rea",1,"Transmission across Chemical Synapses",2,"SLC32A1,GLRA2,GRIN2D,GRIA2,CHRNA2,PRKCG,GAD1,GAD2,PPFIA2,PDPK1,CACNG8,GRIP2,GLRA3,ADCY9,SLC18A2,GNG4,HRAS,AKAP5,GABRG3,GNG2,MAOA,GABRQ",NA
"271","grey60",TRUE,0.0271,684,354,42,0.119,0.061,"REAC:422475","rea",5,"Axon guidance",1,"RPL31,TRPC5,NTN4,PSMC5,NRP1,MAPK3,GRIN2D,MET,LHX2,GIT1,EFNB3,UNC5A,NRP2,DOK4,EFNB2,FLRT3,TRPC4,KL,SCN7A,SHC3,GFRA1,EPHB1,UNC5D,MAPK13,KALRN,VAV2,SPTBN4,RPL27A,IRS1,NRG4,ROBO1,RND1,HRAS,ERBB4,AKAP5,RELN,SEMA4A,EVL,CACNA1H,SRC,RPL41,SHANK3",NA
"272","grey60",TRUE,0.0202,459,354,32,0.09,0.07,"REAC:500792","rea",6,"GPCR ligand binding",1,"TAC1,ADRB1,NPFFR2,PDYN,NMU,GLP1R,CCR6,HRH2,PTGFR,NPY,GRPR,GRP,HTR1B,HTR2C,DRD2,HTR4,SHH,TSHR,PNOC,GNG4,GRM5,LPAR3,TRHR,FZD4,P2RY14,HTR1A,HTR1D,OXTR,PENK,ADRA2C,GNG2,CCK",NA
"273","grey60",TRUE,0.0107,325,354,26,0.073,0.08,"REAC:373076","rea",6,"Class A/1 (Rhodopsin-like receptors)",2,"TAC1,ADRB1,NPFFR2,PDYN,NMU,CCR6,HRH2,PTGFR,NPY,GRPR,GRP,HTR1B,HTR2C,DRD2,HTR4,TSHR,PNOC,LPAR3,TRHR,P2RY14,HTR1A,HTR1D,OXTR,PENK,ADRA2C,CCK",NA
"274","grey60",TRUE,0.00279,42,354,9,0.025,0.214,"REAC:375280","rea",6,"Amine ligand-binding receptors",3,"ADRB1,HRH2,HTR1B,HTR2C,DRD2,HTR4,HTR1A,HTR1D,ADRA2C",NA
"275","grey60",TRUE,0.00966,12,354,5,0.014,0.417,"REAC:390666","rea",6,"Serotonin receptors",4,"HTR1B,HTR2C,HTR4,HTR1A,HTR1D",NA
"276","yellow",TRUE,0.0209,48,956,12,0.013,0.25,"GO:0043038","BP",8,"amino acid activation",1,"SARS,AARS,GARS,CARS,EEF1E1,YARS,WARS,TARS2,HARS,FARSA,IARS,VARS",7.31521838975297
"277","yellow",TRUE,0.0209,48,956,12,0.013,0.25,"GO:0043039","BP",8,"tRNA aminoacylation",2,"SARS,AARS,GARS,CARS,EEF1E1,YARS,WARS,TARS2,HARS,FARSA,IARS,VARS",7.31521838975297
"278","yellow",TRUE,0.0101,45,956,12,0.013,0.267,"GO:0006418","BP",8,"tRNA aminoacylation for protein translation",3,"SARS,AARS,GARS,CARS,EEF1E1,YARS,WARS,TARS2,HARS,FARSA,IARS,VARS",7.37173060001632
"279","yellow",TRUE,0.00336,5140,956,349,0.365,0.068,"GO:0051179","BP",36,"localization",1,"ARF5,KDM1A,CACNA2D2,SYN1,CEP68,EHD3,CAPN1,NUDCD3,TOMM34,KPNA6,ABCF2,SPATA7,SLC4A8,PIK3CB,NNAT,PTPRN,ATP9A,CYFIP2,CAMK2B,SLC9A7,PRKCZ,ATP2B3,VPS35,KCNAB2,ATP1B3,GNB5,ATP2B1,ATP6AP1,PRKACA,AP1M1,NSF,CLASP1,KCNQ2,SLC25A3,USP33,PAK3,AMPH,MID2,EPB41L3,DLG3,GSK3B,APLP2,KIF3C,CD59,ACHE,GNAS,PPP1R13B,RAPGEF4,SLC22A17,NUP50,HSP90AB1,STX1B,SLC7A4,TOMM22,TOM1,NEFH,SYNGR1,TIMM9,PYGB,RAE1,DNAJC5,HRH3,SNPH,GPR143,SYP,CDK16,MAGED2,SLC25A15,NUTF2,ARL2BP,NDRG4,SLC7A6,DNAJA3,AP3B2,RAB11A,SCG3,TUSC3,PLEKHJ1,GPI,NAPA,ATP1A3,RAB3D,PPP2R1A,GSK3A,WASL,PRKAG2,LIMK1,DNM1,CREB3,APBA1,SPOCK2,PPP3CB,C1QBP,SLC6A4,SLC16A6,UNC119,ALDOC,GLRB,OSBP,PRPF19,PITPNM1,ATP5B,RAB35,SLC26A8,GPLD1,SLC29A1,FAF2,GABRG2,BNIP1,SLC41A3,PODXL2,ABCC5,SLC4A3,NRBP1,GLS,ABCB6,STK25,SLC25A12,AAK1,SSX2IP,PIK3R3,CTSD,TRIM32,TCTN3,HSPH1,ARL1,CLTA,RAB9B,SLC12A5,VAPB,BCAS4,PACSIN1,SSR1,GOT2,UPF3B,GRK4,NAPB,TIMM8A,UBR4,SYNGR3,PNKD,ATP6V1F,TTBK2,SERGEF,ATG4D,SESN2,SYNE1,ARHGEF9,KIF3A,TUBG1,ACLY,DLG4,SNAP25,DCLK1,RNF128,HOOK1,CLOCK,GLS2,ACVR1B,RAB11FIP5,CAB39,SLC41A2,TBC1D4,TXN,STXBP1,ATP6V1G1,RABEPK,ARPC5L,RANBP6,DCTN3,KIAA0319,FLOT1,SLC44A5,ARL3,G3BP2,MAPK8IP3,NDUFA9,RHOF,UQCRC2,NPEPPS,CLTC,AFG3L2,SOD1,TRPM2,SAE1,ATP1B1,BRP44,XPR1,GOLPH3L,ARF1,PSEN2,SYT2,SCN1A,UNC80,SLIT2,EPHA5,ANK2,PCYOX1L,GLRA1,ATP6V1B2,LRP12,UGCG,SLC25A25,POLR3A,HYOU1,ALDOA,DLG2,CACNA1C,SLC2A13,SLC25A4,BICD1,NBAS,ATP5A1,PID1,JPH3,ATP5G3,RAB6B,ZFYVE27,RRAGA,KIF5A,CCT8,HK1,BAG4,ATP2B2,NRG1,STEAP2,CACNA1D,TSC22D3,BRAF,RNF207,AGPAT6,EPB41,SYNJ1,ATP5G1,ATP6V0D1,PDXK,BRSK1,AP2M1,JAK1,PEX19,FLVCR1,KCNJ3,ATP1A1,CADPS,GYG1,BAP1,SLBP,STXBP5,HCN1,PSMC3,CCT2,RIC3,COG1,TERF2IP,CACNG2,VPS39,SCG5,GOLGA2,SLC27A4,SPINT2,ATCAY,MFSD3,CD320,SRP68,BSCL2,D4S234E,MAP2K1,AR,RAB24,YWHAG,HMP19,FABP6,GLB1,ARL6IP1,EMB,PRKCE,PGAM1,SCG2,ABCG4,ABCD2,GLRX,RNF26,PTPRM,PITPNA,ATP2A2,BRSK2,KLC2,PSMD2,DCTN2,CLTB,UBE2O,COX8A,KCMF1,FAM89B,SCN4B,KCNA2,PPFIA3,SLC25A22,DNAJC28,AP3S1,CYC1,TRAPPC5,RNF41,KCNIP1,AP2A2,SLC35F3,KCNQ3,EFNA5,SYN3,BCAP31,ATP6V0C,PIP5K1C,PCLO,CHP,ARL4C,BLOC1S2,SRGAP3,WNK3,SCN8A,DYNC1H1,PGAP1,PSMD12,FITM2,HTT,SPTAN1,CALM1,SLC9A6,SLC5A3,MTOR,SCAMP5,OPA1,RUNDC1,CAPZA2,RASGEF1A,GPRASP1,BMPR2,DCTN1,SPIRE2,ITSN1,RNPS1,SYT3,NCKIPSD,SIAH3,PPP3R1,MIF,ATP5O,NME2,TWF2,DYNLL2",2.22126595766034
"280","yellow",TRUE,4.66e-05,4174,956,303,0.317,0.073,"GO:0051234","BP",36,"establishment of localization",2,"ARF5,CACNA2D2,SYN1,EHD3,CAPN1,TOMM34,KPNA6,ABCF2,SLC4A8,PIK3CB,NNAT,PTPRN,ATP9A,CYFIP2,CAMK2B,SLC9A7,PRKCZ,ATP2B3,VPS35,KCNAB2,ATP1B3,GNB5,ATP2B1,ATP6AP1,PRKACA,AP1M1,NSF,CLASP1,KCNQ2,SLC25A3,AMPH,GSK3B,APLP2,KIF3C,CD59,ACHE,GNAS,PPP1R13B,RAPGEF4,SLC22A17,NUP50,HSP90AB1,STX1B,SLC7A4,TOMM22,TOM1,NEFH,SYNGR1,TIMM9,PYGB,RAE1,DNAJC5,HRH3,SNPH,GPR143,SYP,CDK16,MAGED2,SLC25A15,NUTF2,ARL2BP,SLC7A6,AP3B2,RAB11A,SCG3,TUSC3,PLEKHJ1,GPI,NAPA,ATP1A3,RAB3D,GSK3A,WASL,PRKAG2,LIMK1,DNM1,APBA1,PPP3CB,SLC6A4,SLC16A6,UNC119,ALDOC,GLRB,OSBP,PITPNM1,ATP5B,RAB35,SLC26A8,GPLD1,SLC29A1,FAF2,GABRG2,BNIP1,SLC41A3,ABCC5,SLC4A3,NRBP1,GLS,ABCB6,STK25,SLC25A12,AAK1,SSX2IP,PIK3R3,CTSD,HSPH1,ARL1,CLTA,RAB9B,SLC12A5,VAPB,BCAS4,PACSIN1,SSR1,GOT2,UPF3B,GRK4,NAPB,TIMM8A,UBR4,SYNGR3,PNKD,ATP6V1F,SERGEF,ATG4D,ARHGEF9,KIF3A,ACLY,DLG4,SNAP25,DCLK1,HOOK1,CLOCK,GLS2,RAB11FIP5,CAB39,SLC41A2,TBC1D4,TXN,STXBP1,ATP6V1G1,RABEPK,RANBP6,DCTN3,FLOT1,SLC44A5,ARL3,G3BP2,MAPK8IP3,NDUFA9,RHOF,UQCRC2,NPEPPS,CLTC,AFG3L2,SOD1,TRPM2,SAE1,ATP1B1,BRP44,XPR1,GOLPH3L,ARF1,PSEN2,SYT2,SCN1A,UNC80,EPHA5,ANK2,PCYOX1L,GLRA1,ATP6V1B2,LRP12,UGCG,SLC25A25,POLR3A,HYOU1,ALDOA,CACNA1C,SLC2A13,SLC25A4,BICD1,NBAS,ATP5A1,PID1,JPH3,ATP5G3,RAB6B,ZFYVE27,KIF5A,CCT8,HK1,BAG4,ATP2B2,NRG1,STEAP2,CACNA1D,TSC22D3,BRAF,RNF207,AGPAT6,SYNJ1,ATP5G1,ATP6V0D1,PDXK,BRSK1,AP2M1,PEX19,FLVCR1,KCNJ3,ATP1A1,CADPS,GYG1,BAP1,SLBP,STXBP5,HCN1,PSMC3,CCT2,COG1,CACNG2,VPS39,SCG5,GOLGA2,SLC27A4,MFSD3,CD320,SRP68,D4S234E,MAP2K1,AR,RAB24,YWHAG,HMP19,FABP6,GLB1,ARL6IP1,EMB,PRKCE,PGAM1,SCG2,ABCG4,ABCD2,GLRX,PITPNA,ATP2A2,BRSK2,KLC2,PSMD2,DCTN2,CLTB,UBE2O,COX8A,KCMF1,FAM89B,SCN4B,KCNA2,PPFIA3,SLC25A22,DNAJC28,AP3S1,CYC1,TRAPPC5,KCNIP1,AP2A2,SLC35F3,KCNQ3,EFNA5,SYN3,BCAP31,ATP6V0C,PIP5K1C,PCLO,CHP,ARL4C,BLOC1S2,WNK3,SCN8A,DYNC1H1,PGAP1,PSMD12,HTT,SPTAN1,CALM1,SLC9A6,SLC5A3,SCAMP5,OPA1,RUNDC1,CAPZA2,GPRASP1,DCTN1,SPIRE2,ITSN1,RNPS1,SYT3,NCKIPSD,SIAH3,PPP3R1,MIF,ATP5O,NME2,DYNLL2",2.4579648404211
