"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"201","pink",TRUE,0.0456,132,842,21,0.025,0.159,"GO:0071804","BP",1,"cellular potassium ion transport",7,NA,5.75562412613121
"202","pink",TRUE,0.000131,964,842,96,0.114,0.1,"GO:0055085","BP",1,"transmembrane transport",3,NA,4.1461862136971
"203","pink",TRUE,2.95e-06,693,842,80,0.095,0.115,"GO:0034220","BP",1,"ion transmembrane transport",4,NA,4.27843910625402
"204","pink",TRUE,0.00257,438,842,51,0.061,0.116,"GO:0098660","BP",1,"inorganic ion transmembrane transport",5,NA,4.67965431421286
"205","pink",TRUE,0.000825,422,842,51,0.061,0.121,"GO:0098655","BP",1,"cation transmembrane transport",5,NA,4.74266728204159
"206","pink",TRUE,0.00656,379,842,45,0.053,0.119,"GO:0098662","BP",1,"inorganic cation transmembrane transport",6,NA,4.80413914613526
"207","pink",TRUE,0.0456,132,842,21,0.025,0.159,"GO:0071805","BP",1,"potassium ion transmembrane transport",7,NA,5.75562412613121
"208","pink",TRUE,0.00047,3807,842,283,0.336,0.074,"GO:0044700","BP",1,"single organism signaling",1,NA,2.12969241930576
"209","pink",TRUE,8.58e-05,76,842,19,0.023,0.25,"GO:0050803","BP",1,"regulation of synapse structure or activity",1,NA,6.93989185937781
"210","pink",TRUE,0.000136,137,842,26,0.031,0.19,"GO:0001505","BP",1,"regulation of neurotransmitter levels",1,NA,6.5930209155357
"211","pink",TRUE,5.28e-06,237,842,39,0.046,0.165,"GO:0042391","BP",1,"regulation of membrane potential",1,NA,4.98703723796968
"212","pink",TRUE,0.0421,66,842,14,0.017,0.212,"GO:0051899","BP",1,"membrane depolarization",2,NA,6.28401607361509
"213","pink",TRUE,0.00367,3957,842,287,0.341,0.073,"GO:0007154","BP",1,"cell communication",1,NA,2.11040807514015
"214","pink",TRUE,5.54e-13,780,842,104,0.124,0.133,"GO:0007267","BP",1,"cell-cell signaling",2,NA,4.51789903500038
"215","pink",TRUE,0.000493,257,842,37,0.044,0.144,"GO:0023061","BP",1,"signal release",3,NA,5.44945723900532
"216","pink",TRUE,6.79e-18,488,842,86,0.102,0.176,"GO:0007268","BP",1,"synaptic transmission",3,NA,5.246292154622
"217","pink",TRUE,0.0197,26,842,9,0.011,0.346,"GO:0060078","BP",1,"regulation of postsynaptic membrane potential",4,NA,7.15695636461564
"218","pink",TRUE,0.000757,112,842,22,0.026,0.196,"GO:0007269","BP",1,"neurotransmitter secretion",4,NA,7.04254601343789
"219","pink",TRUE,0.000815,284,842,39,0.046,0.137,"GO:0043269","BP",1,"regulation of ion transport",1,NA,4.4986058320657
"220","pink",TRUE,4.05e-08,111,842,28,0.033,0.252,"GO:0050804","BP",1,"modulation of synaptic transmission",1,NA,5.85767338048538
"221","pink",TRUE,0.00028,45,842,14,0.017,0.311,"GO:0048167","BP",1,"regulation of synaptic plasticity",2,NA,6.76164362797149
"222","pink",TRUE,0.00145,20,842,9,0.011,0.45,"GO:0048168","BP",1,"regulation of neuronal synaptic plasticity",3,NA,7.8202505820259
"223","pink",TRUE,0.00211,8,842,6,0.007,0.75,"GO:0048169","BP",1,"regulation of long-term neuronal synaptic plasticity",4,NA,8.57402238440228
"224","pink",TRUE,0.00412,17,842,8,0.01,0.471,"GO:0010882","BP",11,"regulation of cardiac muscle contraction by calcium ion signaling",1,NA,8.08851456862058
"225","pink",TRUE,0.00129,25,842,10,0.012,0.4,"GO:0019233","BP",10,"sensory perception of pain",1,NA,7.5624214727238
"226","pink",TRUE,0.00911,2797,842,212,0.252,0.076,"GO:0032502","BP",3,"developmental process",1,NA,1.87144795636018
"227","pink",TRUE,0.0091,2703,842,206,0.245,0.076,"GO:0044767","BP",3,"single-organism developmental process",2,NA,1.88847359591301
"228","pink",TRUE,0.000246,1868,842,159,0.189,0.085,"GO:0048869","BP",3,"cellular developmental process",3,NA,2.65613710308402
"229","pink",TRUE,0.00106,1675,842,143,0.17,0.085,"GO:0030154","BP",3,"cell differentiation",4,NA,2.76026505653751
"230","pink",TRUE,0.00132,2508,842,198,0.235,0.079,"GO:0048856","BP",3,"anatomical structure development",2,NA,1.9731319972887
"231","pink",TRUE,1.19e-06,1008,842,106,0.126,0.105,"GO:0048468","BP",3,"cell development",3,NA,3.59728864198171
"232","pink",TRUE,5.92e-05,355,842,48,0.057,0.135,"GO:0060284","BP",3,"regulation of cell development",4,NA,4.56896451300695
"233","pink",TRUE,0.00107,191,842,30,0.036,0.157,"GO:0010720","BP",3,"positive regulation of cell development",4,NA,5.18963212105651
"234","pink",TRUE,0.0382,1400,842,117,0.139,0.084,"GO:0009653","BP",3,"anatomical structure morphogenesis",2,NA,2.91497580358747
"235","pink",TRUE,0.0204,3451,842,251,0.298,0.073,"GO:0032501","BP",3,"multicellular organismal process",1,NA,1.67871931335938
"236","pink",TRUE,0.0251,474,842,51,0.061,0.108,"GO:0042330","BP",3,"taxis",1,NA,4.72653790011171
"237","pink",TRUE,0.0251,474,842,51,0.061,0.108,"GO:0006935","BP",3,"chemotaxis",2,NA,4.72653790011171
"238","pink",TRUE,0.0052,3328,842,247,0.293,0.074,"GO:0044707","BP",3,"single-multicellular organism process",1,NA,1.69853206600742
"239","pink",TRUE,0.000209,2160,842,179,0.213,0.083,"GO:0007275","BP",3,"multicellular organismal development",2,NA,2.11607602738036
"240","pink",TRUE,9.67e-05,1974,842,168,0.2,0.085,"GO:0048731","BP",3,"system development",3,NA,2.21336778505085
"241","pink",TRUE,6.79e-11,1119,842,127,0.151,0.113,"GO:0007399","BP",3,"nervous system development",4,NA,3.3992860796256
"242","pink",TRUE,2.31e-11,777,842,100,0.119,0.129,"GO:0022008","BP",3,"neurogenesis",5,NA,3.90353273229355
"243","pink",TRUE,1.82e-11,751,842,98,0.116,0.13,"GO:0048699","BP",3,"generation of neurons",6,NA,4.00189205249239
"244","pink",TRUE,1.35e-09,698,842,89,0.106,0.128,"GO:0030182","BP",3,"neuron differentiation",7,NA,4.18111763158122
"245","pink",TRUE,1.21e-10,591,842,82,0.097,0.139,"GO:0048666","BP",3,"neuron development",8,NA,4.45498520958981
"246","pink",TRUE,2.44e-07,854,842,96,0.114,0.112,"GO:0032989","BP",3,"cellular component morphogenesis",1,NA,3.9993114058989
"247","pink",TRUE,4.74e-09,609,842,80,0.095,0.131,"GO:0032990","BP",3,"cell part morphogenesis",2,NA,4.58503833783801
"248","pink",TRUE,5.03e-08,818,842,95,0.113,0.116,"GO:0000902","BP",3,"cell morphogenesis",2,NA,4.0783880854825
"249","pink",TRUE,6.61e-05,555,842,65,0.077,0.117,"GO:0000904","BP",3,"cell morphogenesis involved in differentiation",3,NA,4.67204971482764
"250","pink",TRUE,1.02e-05,425,842,56,0.067,0.132,"GO:0048667","BP",3,"cell morphogenesis involved in neuron differentiation",4,NA,5.3159258463808
"251","pink",TRUE,3.74e-05,285,842,42,0.05,0.147,"GO:0022604","BP",3,"regulation of cell morphogenesis",3,NA,5.011556855144
"252","pink",TRUE,1.08e-10,784,842,99,0.118,0.126,"GO:0030030","BP",3,"cell projection organization",1,NA,3.99802357571447
"253","pink",TRUE,4.85e-07,238,842,41,0.049,0.172,"GO:0031344","BP",3,"regulation of cell projection organization",2,NA,4.99747211526226
"254","pink",TRUE,2.36e-09,601,842,80,0.095,0.133,"GO:0048858","BP",3,"cell projection morphogenesis",2,NA,4.60609174703584
"255","pink",TRUE,3.05e-11,555,842,80,0.095,0.144,"GO:0031175","BP",3,"neuron projection development",2,NA,4.6013747571577
"256","pink",TRUE,0.000118,397,842,51,0.061,0.128,"GO:0061564","BP",3,"axon development",3,NA,5.57205956109765
"257","pink",TRUE,7.35e-09,458,842,66,0.078,0.144,"GO:0048812","BP",3,"neuron projection morphogenesis",3,NA,5.15220571553739
"258","pink",TRUE,0.000145,388,842,50,0.059,0.129,"GO:0007409","BP",3,"axonogenesis",4,NA,5.69763686848086
"259","pink",TRUE,0.00189,316,842,41,0.049,0.13,"GO:0097485","BP",3,"neuron projection guidance",4,NA,6.32273058579579
"260","pink",TRUE,0.00189,316,842,41,0.049,0.13,"GO:0007411","BP",3,"axon guidance",5,NA,6.43395622090601
"261","pink",TRUE,0.0048,88,842,18,0.021,0.205,"GO:0050808","BP",3,"synapse organization",1,NA,5.99002483197005
"262","pink",TRUE,0.00677,57,842,14,0.017,0.246,"GO:0007416","BP",3,"synapse assembly",2,NA,6.46380918405569
"263","pink",TRUE,1.1e-05,284,842,43,0.051,0.151,"GO:0051960","BP",3,"regulation of nervous system development",1,NA,4.74538098791319
"264","pink",TRUE,6.88e-05,160,842,29,0.034,0.181,"GO:0051962","BP",3,"positive regulation of nervous system development",2,NA,5.36015910135762
"265","pink",TRUE,7.51e-06,260,842,41,0.049,0.158,"GO:0050767","BP",3,"regulation of neurogenesis",2,NA,4.90089128725648
"266","pink",TRUE,1.95e-05,208,842,35,0.042,0.168,"GO:0045664","BP",3,"regulation of neuron differentiation",3,NA,5.18963212105651
"267","pink",TRUE,2.3e-06,165,842,32,0.038,0.194,"GO:0010975","BP",3,"regulation of neuron projection development",4,NA,5.42235530922753
"268","pink",TRUE,9.87e-05,144,842,27,0.032,0.188,"GO:0050769","BP",3,"positive regulation of neurogenesis",3,NA,5.54147613772557
"269","pink",TRUE,0.000183,121,842,24,0.029,0.198,"GO:0045666","BP",3,"positive regulation of neuron differentiation",4,NA,5.80927683962353
"270","pink",TRUE,0.000215,140,842,26,0.031,0.186,"GO:0031346","BP",3,"positive regulation of cell projection organization",1,NA,5.64282863198586
"271","pink",TRUE,0.000247,97,842,21,0.025,0.216,"GO:0010976","BP",3,"positive regulation of neuron projection development",2,NA,6.05834407594753
"272","pink",TRUE,0.0194,54,842,13,0.015,0.241,"GO:1990138","BP",3,"neuron projection extension",1,NA,7.01587776635573
"273","pink",TRUE,0.00229,16,842,8,0.01,0.5,"GO:0097484","BP",3,"dendrite extension",2,NA,10.6534639260821
"274","pink",TRUE,0.00121,15,842,8,0.01,0.533,"GO:1903859","BP",3,"regulation of dendrite extension",3,NA,Inf
"275","pink",TRUE,0.00121,15,842,8,0.01,0.533,"GO:1903861","BP",3,"positive regulation of dendrite extension",3,NA,Inf
"276","pink",TRUE,0.0343,16,842,7,0.008,0.438,"GO:2000463","BP",8,"positive regulation of excitatory postsynaptic potential",1,NA,7.88087520384234
"277","pink",TRUE,0.0445,93,842,17,0.02,0.183,"GO:0044708","BP",2,"single-organism behavior",1,NA,5.74080904034606
"278","pink",TRUE,0.0239,80,842,16,0.019,0.2,"GO:0050890","BP",2,"cognition",1,NA,6.07875294757873
"279","pink",TRUE,0.00336,54,842,14,0.017,0.259,"GO:0007611","BP",2,"learning or memory",2,NA,6.51032919969058
"280","pink",TRUE,2.14e-13,279,842,56,0.067,0.201,"GO:0045202","CC",6,"synapse",1,NA,4.91652259522356
"281","pink",TRUE,2.95e-12,192,842,44,0.052,0.229,"GO:0044456","CC",6,"synapse part",2,NA,5.37044008671767
"282","pink",TRUE,1.7e-16,463,842,81,0.096,0.175,"GO:0097458","CC",6,"neuron part",1,NA,3.96135771058774
"283","pink",TRUE,4.51e-06,86,842,22,0.026,0.256,"GO:0098793","CC",6,"presynapse",2,NA,NA
"284","pink",TRUE,0.00041,183,842,30,0.036,0.164,"GO:0036477","CC",6,"somatodendritic compartment",2,NA,4.85961446295168
"285","pink",TRUE,0.0384,92,842,17,0.02,0.185,"GO:0043025","CC",6,"neuronal cell body",2,NA,5.86485268084233
"286","pink",TRUE,0.00229,16,842,8,0.01,0.5,"GO:0048786","CC",6,"presynaptic active zone",2,NA,8.93290561597595
"287","pink",TRUE,0.0284,90,842,17,0.02,0.189,"GO:0098794","CC",6,"postsynapse",1,NA,NA
"288","pink",TRUE,0.0177,46,842,12,0.014,0.261,"GO:0014069","CC",6,"postsynaptic density",2,NA,6.58153035881247
"289","pink",TRUE,2.77e-06,754,842,85,0.101,0.113,"GO:0042995","CC",6,"cell projection",1,NA,3.35411963149444
"290","pink",TRUE,0.0327,366,842,42,0.05,0.115,"GO:0044463","CC",6,"cell projection part",2,NA,4.2369810667194
"291","pink",TRUE,2.14e-12,330,842,60,0.071,0.182,"GO:0043005","CC",6,"neuron projection",2,NA,4.30060676259961
"292","pink",TRUE,1.01e-06,110,842,26,0.031,0.236,"GO:0030424","CC",6,"axon",3,NA,5.39194629193864
"293","pink",TRUE,0.00563,135,842,23,0.027,0.17,"GO:0030425","CC",6,"dendrite",3,NA,5.32876739031711
"294","pink",TRUE,0.000574,166,842,28,0.033,0.169,"GO:1990351","CC",4,"transporter complex",1,NA,5.23160364186346
"295","pink",TRUE,0.000296,161,842,28,0.033,0.174,"GO:1902495","CC",4,"transmembrane transporter complex",1,NA,5.25029577487561
"296","pink",TRUE,0.00177,136,842,24,0.029,0.176,"GO:0034702","CC",4,"ion channel complex",1,NA,5.34938667751984
"297","pink",TRUE,0.000923,4898,842,348,0.413,0.071,"GO:0016020","CC",5,"membrane",1,NA,1.71601259251274
"298","pink",TRUE,0.000324,2845,842,223,0.265,0.078,"GO:0071944","CC",5,"cell periphery",1,NA,2.51128334816943
"299","pink",TRUE,0.000862,2802,842,218,0.259,0.078,"GO:0005886","CC",5,"plasma membrane",2,NA,2.55405507415971
"300","pink",TRUE,0.0215,1500,842,125,0.148,0.083,"GO:0044459","CC",5,"plasma membrane part",3,NA,3.2682105300278
"301","pink",TRUE,0.0471,287,842,35,0.042,0.122,"GO:0098797","CC",5,"plasma membrane protein complex",1,NA,NA
"302","pink",TRUE,0.0154,355,842,42,0.05,0.118,"GO:0008324","MF",9,"cation transmembrane transporter activity",1,NA,4.33118565842446
"303","pink",TRUE,0.00711,198,842,29,0.034,0.146,"GO:0022836","MF",7,"gated channel activity",1,NA,4.72242577560128
"304","pink",TRUE,0.039,111,842,19,0.023,0.171,"GO:0022832","MF",7,"voltage-gated channel activity",2,NA,5.35794384332459
"305","pink",TRUE,0.039,111,842,19,0.023,0.171,"GO:0005244","MF",7,"voltage-gated ion channel activity",1,NA,5.35794384332459
"306","pink",TRUE,0.017,105,842,19,0.023,0.181,"GO:0022843","MF",7,"voltage-gated cation channel activity",1,NA,5.41557295616122
"307","lightgreen",TRUE,1.05e-05,10688,867,702,0.81,0.066,"GO:0008150","BP",5,"biological_process",1,NA,0
"308","lightgreen",TRUE,0.00135,3912,867,294,0.339,0.075,"GO:0071840","BP",5,"cellular component organization or biogenesis",2,NA,1.96957055877488
"309","lightgreen",TRUE,0.000779,9702,867,639,0.737,0.066,"GO:0009987","BP",5,"cellular process",2,NA,0.339789099102495
"310","lightgreen",TRUE,0.00113,416,867,51,0.059,0.123,"GO:0044764","BP",5,"multi-organism cellular process",3,NA,4.83338099572975
"311","lightgreen",TRUE,0.00433,3851,867,287,0.331,0.075,"GO:0016043","BP",5,"cellular component organization",3,NA,1.9854398449633
"312","lightgreen",TRUE,0.000185,1541,867,140,0.161,0.091,"GO:0043933","BP",5,"macromolecular complex subunit organization",4,NA,3.11496892666865
"313","lightgreen",TRUE,0.00129,131,867,24,0.028,0.183,"GO:0071826","BP",5,"ribonucleoprotein complex subunit organization",5,NA,5.87434043297059
"314","lightgreen",TRUE,2.75e-05,2317,867,198,0.228,0.085,"GO:0006996","BP",5,"organelle organization",4,NA,2.57446566739696
"315","lightgreen",TRUE,0.00052,1596,867,142,0.164,0.089,"GO:1902589","BP",5,"single-organism organelle organization",5,NA,2.98864814079638
"316","lightgreen",TRUE,3.02e-05,507,867,63,0.073,0.124,"GO:0007005","BP",5,"mitochondrion organization",5,NA,4.32374302055942
"317","lightgreen",TRUE,1.55e-16,7129,867,550,0.634,0.077,"GO:0008152","BP",5,"metabolic process",2,NA,1.09105922272488
"318","lightgreen",TRUE,4.6e-17,6333,867,505,0.582,0.08,"GO:0044238","BP",5,"primary metabolic process",3,NA,1.35036207402462
"319","lightgreen",TRUE,5.37e-05,1538,867,142,0.164,0.092,"GO:0009056","BP",5,"catabolic process",3,NA,3.37690752336341
"320","lightgreen",TRUE,0.000594,586,867,66,0.076,0.113,"GO:0009894","BP",5,"regulation of catabolic process",4,NA,4.31310462235436
"321","lightgreen",TRUE,5.73e-05,3712,867,289,0.333,0.078,"GO:0009058","BP",5,"biosynthetic process",3,NA,2.21921765548681
"322","lightgreen",TRUE,0.000775,3577,867,274,0.316,0.077,"GO:0044710","BP",5,"single-organism metabolic process",3,NA,2.28779154230712
"323","lightgreen",TRUE,1.86e-15,6615,867,516,0.595,0.078,"GO:0071704","BP",5,"organic substance metabolic process",3,NA,1.24542089527368
"324","lightgreen",TRUE,2.27e-17,5543,867,458,0.528,0.083,"GO:0043170","BP",5,"macromolecule metabolic process",4,NA,1.42116638675389
"325","lightgreen",TRUE,5.69e-05,2500,867,209,0.241,0.084,"GO:0043412","BP",5,"macromolecule modification",5,NA,2.51841001747055
"326","lightgreen",TRUE,3.29e-10,3153,867,276,0.318,0.088,"GO:0010467","BP",5,"gene expression",5,NA,2.31038605491273
"327","lightgreen",TRUE,1.71e-14,3463,867,313,0.361,0.09,"GO:0019538","BP",5,"protein metabolic process",5,NA,2.18252411918334
"328","lightgreen",TRUE,1.88e-07,938,867,105,0.121,0.112,"GO:0006508","BP",5,"proteolysis",6,NA,3.9726092472919
"329","lightgreen",TRUE,0.000272,2416,867,200,0.231,0.083,"GO:0036211","BP",5,"protein modification process",6,NA,2.55512507989306
"330","lightgreen",TRUE,9.66e-05,3669,867,285,0.329,0.078,"GO:1901576","BP",5,"organic substance biosynthetic process",4,NA,2.23388356353288
"331","lightgreen",TRUE,2.15e-05,3006,867,245,0.283,0.082,"GO:0009059","BP",5,"macromolecule biosynthetic process",5,NA,2.39245414005829
"332","lightgreen",TRUE,6.33e-07,1227,867,126,0.145,0.103,"GO:1901575","BP",5,"organic substance catabolic process",4,NA,3.6513079716785
"333","lightgreen",TRUE,6.11e-13,850,867,112,0.129,0.132,"GO:0009057","BP",5,"macromolecule catabolic process",5,NA,4.05905046633234
"334","lightgreen",TRUE,1.79e-13,576,867,88,0.101,0.153,"GO:0030163","BP",5,"protein catabolic process",6,NA,4.42298247850364
"335","lightgreen",TRUE,0.00844,3597,867,269,0.31,0.075,"GO:1901360","BP",5,"organic cyclic compound metabolic process",4,NA,2.09015079905233
"336","lightgreen",TRUE,4.48e-11,4170,867,347,0.4,0.083,"GO:0006807","BP",5,"nitrogen compound metabolic process",3,NA,2.03896255219888
"337","lightgreen",TRUE,2.46e-05,1437,867,136,0.157,0.095,"GO:1901564","BP",5,"organonitrogen compound metabolic process",4,NA,3.94782483122211
"338","lightgreen",TRUE,0.000753,869,867,88,0.101,0.101,"GO:1901566","BP",5,"organonitrogen compound biosynthetic process",5,NA,4.92336414310854
"339","lightgreen",TRUE,3.35e-19,6529,867,524,0.604,0.08,"GO:0044237","BP",5,"cellular metabolic process",3,NA,1.25366088916061
"340","lightgreen",TRUE,3.01e-18,5206,867,440,0.507,0.085,"GO:0044260","BP",5,"cellular macromolecule metabolic process",4,NA,1.54792866847206
"341","lightgreen",TRUE,8.47e-16,3194,867,299,0.345,0.094,"GO:0044267","BP",5,"cellular protein metabolic process",5,NA,2.30350665404179
"342","lightgreen",TRUE,0.00109,139,867,25,0.029,0.18,"GO:0006457","BP",5,"protein folding",6,NA,6.68317201252999
"343","lightgreen",TRUE,0.000272,2416,867,200,0.231,0.083,"GO:0006464","BP",5,"cellular protein modification process",6,NA,2.55512507989306
"344","lightgreen",TRUE,1.88e-11,632,867,89,0.103,0.141,"GO:0070647","BP",5,"protein modification by small protein conjugation or removal",7,NA,3.95642967841563
"345","lightgreen",TRUE,0.0019,202,867,31,0.036,0.153,"GO:1903320","BP",5,"regulation of protein modification by small protein conjugation or removal",8,NA,5.55359749825792
"346","lightgreen",TRUE,0.000363,114,867,23,0.027,0.202,"GO:1903321","BP",5,"negative regulation of protein modification by small protein conjugation or removal",8,NA,6.5930209155357
"347","lightgreen",TRUE,1.17e-08,548,867,75,0.087,0.137,"GO:0032446","BP",5,"protein modification by small protein conjugation",8,NA,4.17649156319243
"348","lightgreen",TRUE,2.45e-08,469,867,67,0.077,0.143,"GO:0016567","BP",5,"protein ubiquitination",9,NA,4.26490252053649
"349","lightgreen",TRUE,0.0021,163,867,27,0.031,0.166,"GO:0000209","BP",5,"protein polyubiquitination",10,NA,5.41171691102247
"350","lightgreen",TRUE,0.00137,189,867,30,0.035,0.159,"GO:0031396","BP",5,"regulation of protein ubiquitination",10,NA,5.69061929582221
"351","lightgreen",TRUE,1e-05,103,867,24,0.028,0.233,"GO:0051438","BP",5,"regulation of ubiquitin-protein transferase activity",11,NA,7.12710340146596
"352","lightgreen",TRUE,0.000182,110,867,23,0.027,0.209,"GO:0031397","BP",5,"negative regulation of protein ubiquitination",10,NA,6.74144092065397
"353","lightgreen",TRUE,3.61e-06,1341,867,132,0.152,0.098,"GO:0044248","BP",5,"cellular catabolic process",4,NA,3.49963012450327
"354","lightgreen",TRUE,0.0109,523,867,57,0.066,0.109,"GO:0031329","BP",5,"regulation of cellular catabolic process",5,NA,4.47551981203152
"355","lightgreen",TRUE,2.3e-13,695,867,99,0.114,0.142,"GO:0044265","BP",5,"cellular macromolecule catabolic process",5,NA,4.23673164356979
"356","lightgreen",TRUE,3.07e-15,434,867,77,0.089,0.177,"GO:0043632","BP",5,"modification-dependent macromolecule catabolic process",6,NA,4.86350375518486
"357","lightgreen",TRUE,1.16e-13,491,867,80,0.092,0.163,"GO:0044257","BP",5,"cellular protein catabolic process",6,NA,4.63730676638376
"358","lightgreen",TRUE,8.79e-14,469,867,78,0.09,0.166,"GO:0051603","BP",5,"proteolysis involved in cellular protein catabolic process",7,NA,4.70542893690147
"359","lightgreen",TRUE,2.03e-10,345,867,59,0.068,0.171,"GO:0010498","BP",5,"proteasomal protein catabolic process",8,NA,5.14407558945414
"360","lightgreen",TRUE,0.0363,16,867,7,0.008,0.438,"GO:0010499","BP",5,"proteasomal ubiquitin-independent protein catabolic process",9,NA,9.26716956496223
"361","lightgreen",TRUE,1.82e-14,428,867,75,0.087,0.175,"GO:0019941","BP",5,"modification-dependent protein catabolic process",8,NA,4.87581160285946
"362","lightgreen",TRUE,7.98e-15,422,867,75,0.087,0.178,"GO:0006511","BP",5,"ubiquitin-dependent protein catabolic process",9,NA,4.88514293028834
"363","lightgreen",TRUE,7.42e-11,328,867,58,0.067,0.177,"GO:0043161","BP",5,"proteasome-mediated ubiquitin-dependent protein catabolic process",10,NA,5.26896886329303
"364","lightgreen",TRUE,4.94e-05,95,867,22,0.025,0.232,"GO:0031145","BP",5,"anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process",11,NA,7.25226654441996
"365","lightgreen",TRUE,2.38e-06,136,867,29,0.033,0.213,"GO:0042787","BP",5,"protein ubiquitination involved in ubiquitin-dependent protein catabolic process",10,NA,6.68317201252999
"366","lightgreen",TRUE,0.00199,3459,867,264,0.304,0.076,"GO:0006725","BP",5,"cellular aromatic compound metabolic process",4,NA,2.12790581833425
"367","lightgreen",TRUE,0.00125,3456,867,265,0.306,0.077,"GO:0046483","BP",5,"heterocycle metabolic process",4,NA,2.13148221793408
"368","lightgreen",TRUE,2.9e-11,3944,867,333,0.384,0.084,"GO:0034641","BP",5,"cellular nitrogen compound metabolic process",4,NA,2.08881479350958
"369","lightgreen",TRUE,2.79e-06,580,867,72,0.083,0.124,"GO:0043603","BP",5,"cellular amide metabolic process",5,NA,5.55971372527535
"370","lightgreen",TRUE,4.89e-08,487,867,68,0.078,0.14,"GO:0006518","BP",5,"peptide metabolic process",6,NA,6.2226471272388
"371","lightgreen",TRUE,0.000889,3350,867,259,0.299,0.077,"GO:0006139","BP",5,"nucleobase-containing compound metabolic process",5,NA,2.15158743877777
"372","lightgreen",TRUE,0.000444,2957,867,235,0.271,0.079,"GO:0090304","BP",5,"nucleic acid metabolic process",6,NA,2.22597664775037
"373","lightgreen",TRUE,0.0213,2646,867,205,0.236,0.077,"GO:0016070","BP",5,"RNA metabolic process",7,NA,2.43845749332054
"374","lightgreen",TRUE,0.000641,397,867,50,0.058,0.126,"GO:0016071","BP",5,"mRNA metabolic process",8,NA,4.86963874375238
"375","lightgreen",TRUE,2.15e-05,491,867,62,0.072,0.126,"GO:0006396","BP",5,"RNA processing",8,NA,4.79839200387969
"376","lightgreen",TRUE,0.0441,257,867,33,0.038,0.128,"GO:0008380","BP",5,"RNA splicing",9,NA,5.34025794704033
"377","lightgreen",TRUE,0.00947,207,867,30,0.035,0.145,"GO:0000375","BP",5,"RNA splicing, via transesterification reactions",10,NA,5.74080904034606
"378","lightgreen",TRUE,0.0199,204,867,29,0.033,0.142,"GO:0000377","BP",5,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",11,NA,5.77826660288097
"379","lightgreen",TRUE,0.00209,266,867,37,0.043,0.139,"GO:0006397","BP",5,"mRNA processing",9,NA,5.26439219626562
"380","lightgreen",TRUE,0.0199,204,867,29,0.033,0.142,"GO:0000398","BP",5,"mRNA splicing, via spliceosome",10,NA,5.77826660288097
"381","lightgreen",TRUE,1.81e-05,3594,867,284,0.328,0.079,"GO:0044249","BP",5,"cellular biosynthetic process",4,NA,2.26002154210205
"382","lightgreen",TRUE,5.84e-06,2786,867,233,0.269,0.084,"GO:0044271","BP",5,"cellular nitrogen compound biosynthetic process",5,NA,2.54664788713506
"383","lightgreen",TRUE,2.13e-09,445,867,67,0.077,0.151,"GO:0043604","BP",5,"amide biosynthetic process",6,NA,7.04254601343789
"384","lightgreen",TRUE,2.35e-10,415,867,66,0.076,0.159,"GO:0043043","BP",5,"peptide biosynthetic process",7,NA,8.08851456862058
"385","lightgreen",TRUE,1.76e-06,2884,867,242,0.279,0.084,"GO:0034645","BP",5,"cellular macromolecule biosynthetic process",5,NA,2.45868228763876
"386","lightgreen",TRUE,4.25e-10,400,867,64,0.074,0.16,"GO:0006412","BP",5,"translation",6,NA,5.22411829712768
"387","lightgreen",TRUE,5.32e-06,100,867,24,0.028,0.24,"GO:0032543","BP",5,"mitochondrial translation",7,NA,7.5624214727238
"388","lightgreen",TRUE,0.0244,144,867,23,0.027,0.16,"GO:0006414","BP",5,"translational elongation",6,NA,8.35087883308807
"389","lightgreen",TRUE,0.00015,77,867,19,0.022,0.247,"GO:0070125","BP",5,"mitochondrial translational elongation",7,NA,9.96031674552217
"390","lightgreen",TRUE,3.47e-06,200,867,36,0.042,0.18,"GO:0006413","BP",5,"translational initiation",4,NA,6.41935742148486
"391","lightgreen",TRUE,0.00012,76,867,19,0.022,0.25,"GO:0070124","BP",5,"mitochondrial translational initiation",5,NA,9.96031674552217
"392","lightgreen",TRUE,0.00288,441,867,52,0.06,0.118,"GO:0044419","BP",5,"interspecies interaction between organisms",1,NA,4.83338099572975
"393","lightgreen",TRUE,0.00288,441,867,52,0.06,0.118,"GO:0044403","BP",5,"symbiosis, encompassing mutualism through parasitism",2,NA,4.83338099572975
"394","lightgreen",TRUE,0.000872,401,867,50,0.058,0.125,"GO:0016032","BP",5,"viral process",3,NA,4.8977217124952
"395","lightgreen",TRUE,3.35e-05,101,867,23,0.027,0.228,"GO:0051340","BP",5,"regulation of ligase activity",1,NA,7.04254601343789
"396","lightgreen",TRUE,9.32e-06,80,867,21,0.024,0.263,"GO:0051352","BP",5,"negative regulation of ligase activity",2,NA,8.25556865328375
"397","lightgreen",TRUE,0.00342,239,867,34,0.039,0.142,"GO:0051348","BP",5,"negative regulation of transferase activity",1,NA,5.38560576701879
"398","lightgreen",TRUE,9.32e-06,80,867,21,0.024,0.263,"GO:0051444","BP",5,"negative regulation of ubiquitin-protein transferase activity",2,NA,8.25556865328375
