"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"203","yellow",TRUE,3.12e-06,47,1065,18,0.017,0.383,"GO:0042775","BP",3,"mitochondrial ATP synthesis coupled electron transport",8,NA,9.26716956496223
"204","yellow",TRUE,0.000606,34,1065,13,0.012,0.382,"GO:0006120","BP",3,"mitochondrial electron transport, NADH to ubiquinone",9,NA,9.96031674552217
"205","yellow",TRUE,0.00374,780,1065,92,0.086,0.118,"GO:0007267","BP",5,"cell-cell signaling",1,NA,4.51789903500038
"206","yellow",TRUE,0.00673,257,1065,40,0.038,0.156,"GO:0023061","BP",5,"signal release",2,NA,5.44945723900532
"207","yellow",TRUE,0.00235,488,1065,65,0.061,0.133,"GO:0007268","BP",5,"synaptic transmission",2,NA,5.246292154622
"208","yellow",TRUE,0.0167,591,1065,72,0.068,0.122,"GO:0048666","BP",7,"neuron development",1,NA,4.45498520958981
"209","yellow",TRUE,0.013,555,1065,69,0.065,0.124,"GO:0031175","BP",7,"neuron projection development",1,NA,4.6013747571577
"210","yellow",TRUE,0.031,3511,1065,312,0.293,0.089,"GO:0051179","BP",6,"localization",1,NA,2.05727472843938
"211","yellow",TRUE,0.000541,2908,1065,276,0.259,0.095,"GO:0051234","BP",6,"establishment of localization",2,NA,2.40912987822602
"212","yellow",TRUE,0.000254,2847,1065,273,0.256,0.096,"GO:0006810","BP",6,"transport",3,NA,2.45785435879334
"213","yellow",TRUE,0.00336,1945,1065,193,0.181,0.099,"GO:0051641","BP",6,"cellular localization",2,NA,2.8819751659645
"214","yellow",TRUE,4.24e-05,2720,1065,267,0.251,0.098,"GO:1902578","BP",6,"single-organism localization",1,NA,2.48980774991368
"215","yellow",TRUE,0.000205,2606,1065,254,0.238,0.097,"GO:0044765","BP",6,"single-organism transport",2,NA,2.58819871718438
"216","yellow",TRUE,0.000919,85,1065,21,0.02,0.247,"GO:0006818","BP",6,"hydrogen transport",3,NA,7.5624214727238
"217","yellow",TRUE,0.0429,964,1065,104,0.098,0.108,"GO:0055085","BP",6,"transmembrane transport",3,NA,4.1461862136971
"218","yellow",TRUE,0.00318,353,1065,51,0.048,0.144,"GO:0015672","BP",6,"monovalent inorganic cation transport",1,NA,4.7813461366067
"219","yellow",TRUE,0.000597,83,1065,21,0.02,0.253,"GO:0015992","BP",6,"proton transport",2,NA,7.60894148835869
"220","yellow",TRUE,0.0392,693,1065,80,0.075,0.115,"GO:0034220","BP",6,"ion transmembrane transport",1,NA,4.27843910625402
"221","yellow",TRUE,0.0216,438,1065,57,0.054,0.13,"GO:0098660","BP",6,"inorganic ion transmembrane transport",2,NA,4.67965431421286
"222","yellow",TRUE,0.0249,379,1065,51,0.048,0.135,"GO:0098662","BP",6,"inorganic cation transmembrane transport",3,NA,4.80413914613526
"223","yellow",TRUE,0.00964,42,1065,13,0.012,0.31,"GO:1902600","BP",6,"hydrogen ion transmembrane transport",4,NA,8.7075537770268
"224","yellow",TRUE,0.0421,41,1065,12,0.011,0.293,"GO:0006418","BP",12,"tRNA aminoacylation for protein translation",1,NA,8.25556865328375
"225","yellow",TRUE,9.09e-06,507,1065,74,0.069,0.146,"GO:0007005","BP",13,"mitochondrion organization",1,NA,4.32374302055942
"226","yellow",TRUE,0.0204,79,1065,18,0.017,0.228,"GO:0002504","BP",9,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",1,NA,7.76309216818595
"227","yellow",TRUE,0.0169,78,1065,18,0.017,0.231,"GO:0002495","BP",9,"antigen processing and presentation of peptide antigen via MHC class II",2,NA,8.01440659646686
"228","yellow",TRUE,0.0114,76,1065,18,0.017,0.237,"GO:0019886","BP",9,"antigen processing and presentation of exogenous peptide antigen via MHC class II",3,NA,9.26716956496223
"229","yellow",TRUE,0.0216,22,1065,9,0.008,0.409,"GO:0072583","BP",11,"clathrin-mediated endocytosis",1,NA,8.08851456862058
"230","yellow",TRUE,0.00037,4898,1065,432,0.406,0.088,"GO:0016020","CC",1,"membrane",1,NA,1.71601259251274
"231","yellow",TRUE,5.74e-10,1642,1065,196,0.184,0.119,"GO:0031090","CC",1,"organelle membrane",2,NA,3.18430912552996
"232","yellow",TRUE,0.00154,700,1065,86,0.081,0.123,"GO:1902494","CC",1,"catalytic complex",1,NA,3.66504745691262
"233","yellow",TRUE,2.39e-06,569,1065,82,0.077,0.144,"GO:0031975","CC",1,"envelope",1,NA,3.99484101471453
"234","yellow",TRUE,2.39e-06,569,1065,82,0.077,0.144,"GO:0031967","CC",1,"organelle envelope",2,NA,3.99843168284526
"235","yellow",TRUE,3.52e-07,52,1065,20,0.019,0.385,"GO:0070469","CC",1,"respiratory chain",1,NA,6.36795625851441
"236","yellow",TRUE,3.78e-06,64,1065,21,0.02,0.328,"GO:1990204","CC",1,"oxidoreductase complex",1,NA,6.14481270720021
"237","yellow",TRUE,0.000216,597,1065,79,0.074,0.132,"GO:0098796","CC",1,"membrane protein complex",1,NA,NA
"238","yellow",TRUE,0.000165,36,1065,14,0.013,0.389,"GO:0030964","CC",1,"NADH dehydrogenase complex",2,NA,6.49055858060675
"239","yellow",TRUE,3.63e-07,47,1065,19,0.018,0.404,"GO:0098803","CC",1,"respiratory chain complex",2,NA,NA
"240","yellow",TRUE,0.000165,36,1065,14,0.013,0.389,"GO:0045271","CC",1,"respiratory chain complex I",3,NA,6.49055858060675
"241","yellow",TRUE,0.00318,8662,1065,700,0.657,0.081,"GO:0005622","CC",1,"intracellular",1,NA,0.458202476180666
"242","yellow",TRUE,0.000665,8495,1065,693,0.651,0.082,"GO:0044424","CC",1,"intracellular part",2,NA,0.465375469578815
"243","yellow",TRUE,4.36e-15,6627,1065,617,0.579,0.093,"GO:0005737","CC",1,"cytoplasm",3,NA,1.19900315497263
"244","yellow",TRUE,1.61e-15,5278,1065,518,0.486,0.098,"GO:0044444","CC",1,"cytoplasmic part",4,NA,1.60446826308079
"245","yellow",TRUE,0.000743,2350,1065,230,0.216,0.098,"GO:0005829","CC",1,"cytosol",5,NA,3.70715894226275
"246","yellow",TRUE,4.11e-21,882,1065,151,0.142,0.171,"GO:0005739","CC",1,"mitochondrion",5,NA,3.29011241294618
"247","yellow",TRUE,6.9e-17,541,1065,103,0.097,0.19,"GO:0044429","CC",1,"mitochondrial part",6,NA,4.26476063082647
"248","yellow",TRUE,6.46e-10,95,1065,31,0.029,0.326,"GO:0098798","CC",1,"mitochondrial protein complex",7,NA,NA
"249","yellow",TRUE,1.79e-11,356,1065,70,0.066,0.197,"GO:0005740","CC",1,"mitochondrial envelope",7,NA,4.61875640370516
"250","yellow",TRUE,4.33e-07,271,1065,51,0.048,0.188,"GO:0005759","CC",1,"mitochondrial matrix",7,NA,5.49088623979354
"251","yellow",TRUE,9.8e-11,327,1065,65,0.061,0.199,"GO:0031966","CC",1,"mitochondrial membrane",7,NA,4.75085547333475
"252","yellow",TRUE,2.85e-09,112,1065,33,0.031,0.295,"GO:0044455","CC",1,"mitochondrial membrane part",8,NA,5.42136017714493
"253","yellow",TRUE,8.41e-11,271,1065,58,0.054,0.214,"GO:0019866","CC",1,"organelle inner membrane",3,NA,5.17753642059318
"254","yellow",TRUE,1.55e-12,249,1065,58,0.054,0.233,"GO:0005743","CC",1,"mitochondrial inner membrane",4,NA,5.23779561211138
"255","yellow",TRUE,2.16e-09,76,1065,27,0.025,0.355,"GO:0098800","CC",1,"inner mitochondrial membrane protein complex",5,NA,NA
"256","yellow",TRUE,2.33e-07,51,1065,20,0.019,0.392,"GO:0005746","CC",1,"mitochondrial respiratory chain",5,NA,6.36795625851441
"257","yellow",TRUE,0.000165,36,1065,14,0.013,0.389,"GO:0005747","CC",1,"mitochondrial respiratory chain complex I",6,NA,6.49055858060675
"258","yellow",TRUE,0.00921,279,1065,42,0.039,0.151,"GO:0045202","CC",4,"synapse",1,NA,4.91652259522356
"259","yellow",TRUE,0.00165,463,1065,63,0.059,0.136,"GO:0097458","CC",4,"neuron part",1,NA,3.96135771058774
"260","yellow",TRUE,0.00546,192,1065,33,0.031,0.172,"GO:0044456","CC",4,"synapse part",1,NA,5.37044008671767
"261","yellow",TRUE,0.0188,86,1065,19,0.018,0.221,"GO:0098793","CC",4,"presynapse",2,NA,NA
"262","yellow",TRUE,0.0314,2596,1065,240,0.225,0.092,"GO:0031982","CC",10,"vesicle",1,NA,2.18561255943488
"263","yellow",TRUE,0.0337,2536,1065,235,0.221,0.093,"GO:0031988","CC",10,"membrane-bounded vesicle",1,NA,2.24642064392634
"264","yellow",TRUE,0.0135,26,1065,10,0.009,0.385,"GO:0042625","MF",14,"ATPase activity, coupled to transmembrane movement of ions",1,NA,7.09521512726857
"265","yellow",TRUE,5.11e-05,3109,1065,298,0.28,0.096,"GO:0003824","MF",8,"catalytic activity",1,NA,1.96908898486082
"266","yellow",TRUE,0.0303,402,1065,53,0.05,0.132,"GO:0016491","MF",8,"oxidoreductase activity",2,NA,3.96169915135153
"267","yellow",TRUE,0.000167,71,1065,20,0.019,0.282,"GO:0016651","MF",8,"oxidoreductase activity, acting on NAD(P)H",3,NA,6.37959509085657
"268","yellow",TRUE,0.000309,43,1065,15,0.014,0.349,"GO:0016655","MF",8,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",4,NA,7.29588582273072
"269","yellow",TRUE,2.69e-05,32,1065,14,0.013,0.438,"GO:0003954","MF",8,"NADH dehydrogenase activity",4,NA,7.78836230782852
"270","yellow",TRUE,2.69e-05,32,1065,14,0.013,0.438,"GO:0050136","MF",8,"NADH dehydrogenase (quinone) activity",5,NA,8.57681966819279
"271","yellow",TRUE,2.69e-05,32,1065,14,0.013,0.438,"GO:0008137","MF",8,"NADH dehydrogenase (ubiquinone) activity",6,NA,8.57681966819279
"272","yellow",TRUE,0.041,54,1065,14,0.013,0.259,"GO:0051087","MF",2,"chaperone binding",1,NA,6.37959509085657
"273","turquoise",TRUE,1.65e-06,246,1837,66,0.036,0.268,"GO:0051606","BP",5,"detection of stimulus",1,NA,5.93496505478702
"274","turquoise",TRUE,0.000298,93,1837,31,0.017,0.333,"GO:0009593","BP",5,"detection of chemical stimulus",1,NA,6.54259006190881
"275","turquoise",TRUE,0.015,243,1837,55,0.03,0.226,"GO:0007600","BP",5,"sensory perception",1,NA,5.46607812024136
"276","turquoise",TRUE,0.000864,97,1837,31,0.017,0.32,"GO:0007606","BP",5,"sensory perception of chemical stimulus",2,NA,6.64613074084965
"277","turquoise",TRUE,1.43e-06,85,1837,33,0.018,0.388,"GO:0050906","BP",5,"detection of stimulus involved in sensory perception",2,NA,6.66447987951784
"278","turquoise",TRUE,4.12e-05,69,1837,27,0.015,0.391,"GO:0050907","BP",5,"detection of chemical stimulus involved in sensory perception",2,NA,7.0981158645927
"279","turquoise",TRUE,0.00679,41,1837,17,0.009,0.415,"GO:0050911","BP",5,"detection of chemical stimulus involved in sensory perception of smell",1,NA,9.96031674552217
"280","turquoise",TRUE,0.00466,104,1837,31,0.017,0.298,"GO:0008544","BP",6,"epidermis development",1,NA,5.98063509162021
"281","turquoise",TRUE,0.00705,8,1837,7,0.004,0.875,"GO:0045095","CC",3,"keratin filament",1,NA,7.92130470429747
"282","turquoise",TRUE,0.00255,1625,1837,265,0.144,0.163,"GO:0031224","CC",1,"intrinsic component of membrane",1,NA,3.57986334973867
"283","turquoise",TRUE,0.00173,1568,1837,258,0.14,0.165,"GO:0016021","CC",1,"integral component of membrane",2,NA,3.65097172867844
"284","turquoise",TRUE,0.0122,1078,1837,183,0.1,0.17,"GO:0031226","CC",1,"intrinsic component of plasma membrane",1,NA,4.25309188699209
"285","turquoise",TRUE,0.00691,1034,1837,178,0.097,0.172,"GO:0005887","CC",1,"integral component of plasma membrane",2,NA,4.3556206334774
"286","turquoise",TRUE,0.0396,687,1837,123,0.067,0.179,"GO:0004872","MF",4,"receptor activity",1,NA,3.99594217477374
"287","turquoise",TRUE,0.0446,79,1837,24,0.013,0.304,"GO:0008236","MF",7,"serine-type peptidase activity",1,NA,6.0591231955818
"288","turquoise",TRUE,0.0229,40,1837,16,0.009,0.4,"GO:0004984","MF",2,"olfactory receptor activity",1,NA,9.49311040006694
"289","green",TRUE,0.00438,88,747,17,0.023,0.193,"GO:0050808","BP",2,"synapse organization",1,NA,5.99002483197005
"290","green",TRUE,0.0124,693,747,63,0.084,0.091,"GO:0034220","BP",10,"ion transmembrane transport",1,NA,4.27843910625402
"291","green",TRUE,0.000256,57,747,15,0.02,0.263,"GO:0007215","BP",11,"glutamate receptor signaling pathway",1,NA,6.61041265824757
"292","green",TRUE,0.00601,3810,747,249,0.333,0.065,"GO:0023052","BP",4,"signaling",1,NA,2.12889798033647
"293","green",TRUE,0.00563,3807,747,249,0.333,0.065,"GO:0044700","BP",4,"single organism signaling",1,NA,2.12969241930576
"294","green",TRUE,7.32e-13,780,747,96,0.129,0.123,"GO:0007267","BP",4,"cell-cell signaling",2,NA,4.51789903500038
"295","green",TRUE,4.58e-13,488,747,72,0.096,0.148,"GO:0007268","BP",4,"synaptic transmission",3,NA,5.246292154622
"296","green",TRUE,0.00768,284,747,34,0.046,0.12,"GO:0043269","BP",6,"regulation of ion transport",1,NA,4.4986058320657
"297","green",TRUE,0.000134,3451,747,238,0.319,0.069,"GO:0032501","BP",1,"multicellular organismal process",1,NA,1.67871931335938
"298","green",TRUE,3.35e-05,3328,747,234,0.313,0.07,"GO:0044707","BP",1,"single-multicellular organism process",2,NA,1.69853206600742
"299","green",TRUE,0.00221,804,747,73,0.098,0.091,"GO:0003008","BP",1,"system process",3,NA,3.89189115727806
"300","green",TRUE,0.0427,388,747,40,0.054,0.103,"GO:0050877","BP",1,"neurological system process",4,NA,4.8304180305991
"301","green",TRUE,0.0352,2797,747,188,0.252,0.067,"GO:0032502","BP",1,"developmental process",1,NA,1.87144795636018
"302","green",TRUE,0.0136,2703,747,185,0.248,0.068,"GO:0044767","BP",1,"single-organism developmental process",2,NA,1.88847359591301
"303","green",TRUE,9.4e-06,2160,747,168,0.225,0.078,"GO:0007275","BP",1,"multicellular organismal development",3,NA,2.11607602738036
"304","green",TRUE,0.000851,2508,747,180,0.241,0.072,"GO:0048856","BP",1,"anatomical structure development",2,NA,1.9731319972887
"305","green",TRUE,7.61e-06,1974,747,157,0.21,0.08,"GO:0048731","BP",1,"system development",3,NA,2.21336778505085
"306","green",TRUE,1.03e-06,1119,747,105,0.141,0.094,"GO:0007399","BP",1,"nervous system development",4,NA,3.3992860796256
"307","green",TRUE,0.0404,1060,747,85,0.114,0.08,"GO:0050793","BP",1,"regulation of developmental process",2,NA,3.17925911958599
"308","green",TRUE,0.0186,1245,747,98,0.131,0.079,"GO:0051239","BP",1,"regulation of multicellular organismal process",1,NA,2.73483527273988
"309","green",TRUE,0.00212,715,747,67,0.09,0.094,"GO:2000026","BP",1,"regulation of multicellular organismal development",2,NA,3.52416637715274
"310","green",TRUE,0.00768,284,747,34,0.046,0.12,"GO:0051960","BP",1,"regulation of nervous system development",3,NA,4.74538098791319
"311","green",TRUE,0.0212,1675,747,124,0.166,0.074,"GO:0030154","BP",1,"cell differentiation",1,NA,2.76026505653751
"312","green",TRUE,4.43e-07,777,747,82,0.11,0.106,"GO:0022008","BP",1,"neurogenesis",2,NA,3.90353273229355
"313","green",TRUE,2.7e-06,751,747,78,0.104,0.104,"GO:0048699","BP",1,"generation of neurons",3,NA,4.00189205249239
"314","green",TRUE,0.000191,698,747,69,0.092,0.099,"GO:0030182","BP",1,"neuron differentiation",2,NA,4.18111763158122
"315","green",TRUE,0.000226,1008,747,90,0.12,0.089,"GO:0048468","BP",1,"cell development",1,NA,3.59728864198171
"316","green",TRUE,0.00595,591,747,57,0.076,0.096,"GO:0048666","BP",1,"neuron development",2,NA,4.45498520958981
"317","green",TRUE,0.0247,738,747,65,0.087,0.088,"GO:0045595","BP",1,"regulation of cell differentiation",1,NA,3.69977971521158
"318","green",TRUE,0.00496,355,747,40,0.054,0.113,"GO:0060284","BP",1,"regulation of cell development",2,NA,4.56896451300695
"319","green",TRUE,0.001,260,747,34,0.046,0.131,"GO:0050767","BP",1,"regulation of neurogenesis",3,NA,4.90089128725648
"320","green",TRUE,0.00943,237,747,30,0.04,0.127,"GO:0042391","BP",7,"regulation of membrane potential",1,NA,4.98703723796968
"321","green",TRUE,0.00184,279,747,35,0.047,0.125,"GO:0045202","CC",9,"synapse",1,NA,4.91652259522356
"322","green",TRUE,0.0314,2845,747,191,0.256,0.067,"GO:0071944","CC",12,"cell periphery",1,NA,2.51128334816943
"323","green",TRUE,0.0177,2802,747,190,0.254,0.068,"GO:0005886","CC",12,"plasma membrane",2,NA,2.55405507415971
"324","green",TRUE,0.0343,1625,747,120,0.161,0.074,"GO:0031224","CC",12,"intrinsic component of membrane",1,NA,3.57986334973867
"325","green",TRUE,0.0451,1568,747,116,0.155,0.074,"GO:0016021","CC",12,"integral component of membrane",2,NA,3.65097172867844
"326","green",TRUE,0.00781,1078,747,89,0.119,0.083,"GO:0031226","CC",12,"intrinsic component of plasma membrane",1,NA,4.25309188699209
"327","green",TRUE,0.0157,1034,747,85,0.114,0.082,"GO:0005887","CC",12,"integral component of plasma membrane",2,NA,4.3556206334774
"328","green",TRUE,0.00336,136,747,22,0.029,0.162,"GO:0034702","CC",12,"ion channel complex",1,NA,5.34938667751984
"329","green",TRUE,0.00635,32,747,10,0.013,0.312,"GO:0008328","CC",12,"ionotropic glutamate receptor complex",1,NA,7.10032415222764
"330","green",TRUE,2.39e-05,463,747,54,0.072,0.117,"GO:0097458","CC",3,"neuron part",1,NA,3.96135771058774
"331","green",TRUE,0.0479,183,747,24,0.032,0.131,"GO:0036477","CC",3,"somatodendritic compartment",2,NA,4.85961446295168
"332","green",TRUE,1e-07,330,747,48,0.064,0.145,"GO:0043005","CC",3,"neuron projection",1,NA,4.30060676259961
"333","green",TRUE,0.0122,21,747,8,0.011,0.381,"GO:0008066","MF",8,"glutamate receptor activity",1,NA,7.00820375027894
"334","green",TRUE,4.25e-05,274,747,38,0.051,0.139,"GO:0022803","MF",5,"passive transmembrane transporter activity",1,NA,4.43368494180126
"335","green",TRUE,4.25e-05,274,747,38,0.051,0.139,"GO:0015267","MF",5,"channel activity",2,NA,4.43368494180126
"336","green",TRUE,9.09e-07,198,747,34,0.046,0.172,"GO:0022836","MF",5,"gated channel activity",3,NA,4.72242577560128
"337","green",TRUE,0.00179,92,747,18,0.024,0.196,"GO:0022834","MF",5,"ligand-gated channel activity",4,NA,5.74360632413657
"338","green",TRUE,0.000117,261,747,36,0.048,0.138,"GO:0022838","MF",5,"substrate-specific channel activity",1,NA,4.48247510597069
"339","green",TRUE,5.74e-05,254,747,36,0.048,0.142,"GO:0005216","MF",5,"ion channel activity",1,NA,4.50267781328821
"340","green",TRUE,0.00179,92,747,18,0.024,0.196,"GO:0015276","MF",5,"ligand-gated ion channel activity",2,NA,5.74360632413657
"341","green",TRUE,3.41e-05,43,747,14,0.019,0.326,"GO:0005230","MF",5,"extracellular ligand-gated ion channel activity",3,NA,6.65989705601073
"342","green",TRUE,0.00869,33,747,10,0.013,0.303,"GO:0005231","MF",5,"excitatory extracellular ligand-gated ion channel activity",4,NA,7.29588582273072
"343","blue",TRUE,0.00533,7129,1402,763,0.544,0.107,"GO:0008152","BP",1,"metabolic process",1,NA,1.09105922272488
"344","blue",TRUE,0.00237,2181,1402,271,0.193,0.124,"GO:0012505","CC",3,"endomembrane system",1,NA,2.44332081759953
"345","blue",TRUE,0.00808,471,1402,76,0.054,0.161,"GO:0042175","CC",3,"nuclear outer membrane-endoplasmic reticulum membrane network",1,NA,4.78186571007731
"346","blue",TRUE,0.0421,1234,1402,161,0.115,0.13,"GO:0098588","CC",3,"bounding membrane of organelle",1,NA,3.54269298472366
"347","blue",TRUE,0.00747,462,1402,75,0.053,0.162,"GO:0005789","CC",3,"endoplasmic reticulum membrane",1,NA,4.83440304360519
"348","blue",TRUE,0.00279,8097,1402,857,0.611,0.106,"GO:0043226","CC",2,"organelle",1,NA,0.565605514134331
"349","blue",TRUE,0.0029,7579,1402,808,0.576,0.107,"GO:0043227","CC",2,"membrane-bounded organelle",2,NA,0.734472452582356
"350","blue",TRUE,0.000813,8662,1402,914,0.652,0.106,"GO:0005622","CC",2,"intracellular",1,NA,0.458202476180666
"351","blue",TRUE,0.000149,8495,1402,904,0.645,0.106,"GO:0044424","CC",2,"intracellular part",2,NA,0.465375469578815
"352","blue",TRUE,0.000408,7076,1402,767,0.547,0.108,"GO:0043229","CC",2,"intracellular organelle",3,NA,0.76882230233395
"353","blue",TRUE,0.0016,6479,1402,705,0.503,0.109,"GO:0043231","CC",2,"intracellular membrane-bounded organelle",4,NA,0.948868868810718
"354","blue",TRUE,0.0398,4007,1402,450,0.321,0.112,"GO:0005634","CC",2,"nucleus",5,NA,1.45008311116636
"355","black",TRUE,0.0281,704,725,61,0.084,0.087,"GO:0070271","BP",9,"protein complex biogenesis",1,NA,3.94294081662969
"356","black",TRUE,0.0281,704,725,61,0.084,0.087,"GO:0006461","BP",9,"protein complex assembly",1,NA,3.94782483122211
"357","black",TRUE,0.00414,72,725,15,0.021,0.208,"GO:0002576","BP",12,"platelet degranulation",1,NA,8.86170445685406
"358","black",TRUE,2.94e-07,10688,725,599,0.826,0.056,"GO:0008150","BP",1,"biological_process",1,NA,0
"359","black",TRUE,1.01e-05,1005,725,92,0.127,0.092,"GO:0040011","BP",1,"locomotion",2,NA,3.55261201713807
"360","black",TRUE,1.14e-19,6873,725,468,0.646,0.068,"GO:0065007","BP",1,"biological regulation",2,NA,0.656987066703161
"361","black",TRUE,1.29e-06,1743,725,142,0.196,0.081,"GO:0065009","BP",1,"regulation of molecular function",3,NA,2.95407451982538
"362","black",TRUE,2.92e-08,1102,725,106,0.146,0.096,"GO:0044093","BP",1,"positive regulation of molecular function",4,NA,3.52979114087751
"363","black",TRUE,1.39e-08,2087,725,170,0.234,0.081,"GO:0065008","BP",1,"regulation of biological quality",3,NA,2.78674164094539
"364","black",TRUE,4.57e-09,747,725,83,0.114,0.111,"GO:0022610","BP",1,"biological adhesion",2,NA,3.80439764344866
"365","black",TRUE,3.19e-09,742,725,83,0.114,0.112,"GO:0007155","BP",1,"cell adhesion",3,NA,3.81613111139653
"366","black",TRUE,6.15e-08,431,725,56,0.077,0.13,"GO:0098609","BP",1,"cell-cell adhesion",4,NA,6.36300448493373
"367","black",TRUE,1.93e-11,8727,725,528,0.728,0.061,"GO:0044699","BP",1,"single-organism process",2,NA,0.467394786483166
"368","black",TRUE,9.64e-08,1124,725,106,0.146,0.094,"GO:0016265","BP",1,"death",3,NA,3.24493335918749
"369","black",TRUE,4.03e-09,403,725,56,0.077,0.139,"GO:0098602","BP",1,"single organism cell adhesion",3,NA,4.32196207618843
"370","black",TRUE,4.91e-09,370,725,53,0.073,0.143,"GO:0016337","BP",1,"single organismal cell-cell adhesion",4,NA,4.42692725679465
"371","black",TRUE,2.11e-12,238,725,46,0.063,0.193,"GO:0034109","BP",1,"homotypic cell-cell adhesion",5,NA,4.80702515102439
"372","black",TRUE,1.68e-08,217,725,38,0.052,0.175,"GO:0007159","BP",1,"leukocyte cell-cell adhesion",5,NA,4.87581160285946
"373","black",TRUE,1.23e-08,195,725,36,0.05,0.185,"GO:0070486","BP",1,"leukocyte aggregation",6,NA,4.9939817103225
"374","black",TRUE,2.6e-08,190,725,35,0.048,0.184,"GO:0071593","BP",1,"lymphocyte aggregation",7,NA,5.02225214426075
"375","black",TRUE,0.00255,989,725,83,0.114,0.084,"GO:0008283","BP",1,"cell proliferation",3,NA,3.57765506210373
"376","black",TRUE,3.76e-07,104,725,24,0.033,0.231,"GO:0070661","BP",1,"leukocyte proliferation",4,NA,5.61651132366849
"377","black",TRUE,5.06e-07,97,725,23,0.032,0.237,"GO:0032943","BP",1,"mononuclear cell proliferation",5,NA,5.66985730437378
"378","black",TRUE,6.98e-55,1484,725,225,0.31,0.152,"GO:0002376","BP",1,"immune system process",2,NA,3.04360172516856
"379","black",TRUE,5.87e-23,400,725,78,0.108,0.195,"GO:0002252","BP",1,"immune effector process",3,NA,4.62277866582085
"380","black",TRUE,5.22e-10,116,725,29,0.04,0.25,"GO:0002443","BP",1,"leukocyte mediated immunity",4,NA,5.44945723900532
"381","black",TRUE,1.55e-07,84,725,22,0.03,0.262,"GO:0002449","BP",1,"lymphocyte mediated immunity",5,NA,5.68365062650612
"382","black",TRUE,0.000525,180,725,27,0.037,0.15,"GO:0019882","BP",1,"antigen processing and presentation",3,NA,6.61041265824757
"383","black",TRUE,0.02,145,725,21,0.029,0.145,"GO:0019884","BP",1,"antigen processing and presentation of exogenous antigen",4,NA,9.04402601364802
"384","black",TRUE,0.00153,156,725,24,0.033,0.154,"GO:0048002","BP",1,"antigen processing and presentation of peptide antigen",4,NA,7.25226654441996
"385","black",TRUE,0.0143,142,725,21,0.029,0.148,"GO:0002478","BP",1,"antigen processing and presentation of exogenous peptide antigen",5,NA,9.04402601364802
"386","black",TRUE,6.74e-08,314,725,46,0.063,0.146,"GO:0002520","BP",1,"immune system development",3,NA,4.32731445292702
"387","black",TRUE,0.00238,9,725,6,0.008,0.667,"GO:0002507","BP",1,"tolerance induction",3,NA,7.88087520384234
"388","black",TRUE,1.41e-26,5016,725,393,0.542,0.078,"GO:0050896","BP",1,"response to stimulus",2,NA,1.49874197786895
"389","black",TRUE,5.49e-11,2250,725,188,0.259,0.084,"GO:0042221","BP",1,"response to chemical",3,NA,2.70755432746898
"390","black",TRUE,7.3e-14,1556,725,152,0.21,0.098,"GO:0010033","BP",1,"response to organic substance",4,NA,3.14467675544784
"391","black",TRUE,1.66e-20,425,725,77,0.106,0.181,"GO:0034097","BP",1,"response to cytokine",5,NA,4.55090533146855
"392","black",TRUE,0.00128,247,725,32,0.044,0.13,"GO:0033993","BP",1,"response to lipid",5,NA,4.84532143610167
"393","black",TRUE,9.49e-29,2486,725,250,0.345,0.101,"GO:0006950","BP",1,"response to stress",3,NA,2.75431044273902
"394","black",TRUE,4.04e-42,1013,725,165,0.228,0.163,"GO:0006952","BP",1,"defense response",4,NA,4.07421271407202
"395","black",TRUE,1.42e-09,261,725,44,0.061,0.169,"GO:0006954","BP",1,"inflammatory response",5,NA,5.44945723900532
"396","black",TRUE,1.11e-14,633,725,86,0.119,0.136,"GO:0009611","BP",1,"response to wounding",4,NA,4.85740617531675
"397","black",TRUE,1.67e-09,502,725,65,0.09,0.129,"GO:0042060","BP",1,"wound healing",5,NA,5.36519689538758
"398","black",TRUE,3.24e-14,392,725,64,0.088,0.163,"GO:0009607","BP",1,"response to biotic stimulus",3,NA,4.43287375598238
"399","black",TRUE,3.3e-10,1317,725,126,0.174,0.096,"GO:0009605","BP",1,"response to external stimulus",3,NA,3.45229304280044
"400","black",TRUE,5.7e-14,375,725,62,0.086,0.165,"GO:0043207","BP",1,"response to external biotic stimulus",4,NA,4.48385319359066
"401","black",TRUE,2.02e-55,960,725,179,0.247,0.186,"GO:0006955","BP",1,"immune response",3,NA,4.04411468291474
"402","black",TRUE,1.04e-06,76,725,20,0.028,0.263,"GO:0006959","BP",1,"humoral immune response",4,NA,6.28401607361509
"403","black",TRUE,6.99e-11,108,725,29,0.04,0.269,"GO:0002250","BP",1,"adaptive immune response",4,NA,5.55359749825792
"404","black",TRUE,1.48e-09,82,725,24,0.033,0.293,"GO:0002460","BP",1,"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",5,NA,5.69763686848086
"405","black",TRUE,0.000475,26,725,10,0.014,0.385,"GO:0019724","BP",1,"B cell mediated immunity",6,NA,6.86927429216386
"406","black",TRUE,0.00377,25,725,9,0.012,0.36,"GO:0016064","BP",1,"immunoglobulin mediated immune response",7,NA,6.91579430779875
