"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1157","darkred",TRUE,0.018,2049,775,132,0.17,0.064,"GO:0033036","BP",6,"macromolecule localization",2,"NUDCD3,NLRP2,ATP6V0A1,ATP6V1H,NEDD4L,ATP9A,TNPO3,KARS,PRKCZ,REEP1,ERLEC1,VPS35,ATP1B3,ATP6AP1,NSF,MID2,RRAGB,GNAS,DNM1L,PPP1R13B,MCOLN1,HSP90AB1,PSMD8,TIMM13,SGSM3,RANGAP1,ATP6V1D,ATG4A,NDFIP2,NUP93,NECAB2,RAB11A,GDAP1,GPI,CLIP3,CDC37,APBA1,MAPK8,PPP3CB,CNTNAP1,UNC119,DDX25,PANX1,LIN7A,TBC1D30,ATP6V1A,SPCS1,OSCP1,ATP6V0B,GOT2,NAPB,YWHAH,RABL5,HERC2,SERGEF,FGF13,KCNA5,ATP6V1E1,KIF3A,INPP5K,FLOT2,SNAP25,GLS2,TXN,STXBP1,DERL1,RAB1A,SSB,G3BP2,CDKL2,BBS4,NPEPPS,CLTC,ADCYAP1,ATP6V1B2,UGCG,POLR3A,DRD2,AKAP6,VPS26B,BICD1,RIT2,UHMK1,THY1,ATP6V1C1,ZFYVE27,RRAGA,KIF5A,CCT8,HK1,KCNB1,CYB5R1,ATP6V0D1,AP2M1,SLBP,STARD4,STXBP5,LMTK2,YWHAZ,MOAP1,RIC3,YWHAB,SCG5,SLC27A4,ATCAY,BSCL2,TOR1AIP2,YWHAG,ARL6IP1,HDAC3,RAB33B,C2CD2L,DCTN2,RAB6A,BDNF,TIMM22,PARK2,BCAP31,ATP6V0C,CHM,NF1,MYO5A,VPS13A,SCAMP5,RUNDC1,GDI1,NCKIPSD,VAMP2,MIF,CHMP1B,TIMM23,ACACA",3.5154169903626
"1158","darkred",TRUE,0.00108,1832,775,126,0.163,0.069,"GO:0008104","BP",6,"protein localization",3,"NUDCD3,NLRP2,ATP6V0A1,ATP6V1H,NEDD4L,TNPO3,KARS,PRKCZ,REEP1,ERLEC1,VPS35,ATP1B3,ATP6AP1,NSF,MID2,RRAGB,GNAS,DNM1L,PPP1R13B,MCOLN1,HSP90AB1,PSMD8,TIMM13,SGSM3,RANGAP1,ATP6V1D,ATG4A,NDFIP2,NUP93,NECAB2,RAB11A,GDAP1,GPI,CLIP3,CDC37,APBA1,MAPK8,PPP3CB,CNTNAP1,UNC119,DDX25,PANX1,LIN7A,TBC1D30,ATP6V1A,SPCS1,OSCP1,ATP6V0B,NAPB,YWHAH,RABL5,HERC2,SERGEF,FGF13,KCNA5,ATP6V1E1,KIF3A,INPP5K,FLOT2,SNAP25,GLS2,TXN,STXBP1,DERL1,RAB1A,SSB,G3BP2,CDKL2,BBS4,NPEPPS,CLTC,ADCYAP1,ATP6V1B2,UGCG,POLR3A,DRD2,AKAP6,VPS26B,BICD1,RIT2,UHMK1,THY1,ATP6V1C1,ZFYVE27,RRAGA,KIF5A,CCT8,HK1,KCNB1,CYB5R1,ATP6V0D1,AP2M1,SLBP,STXBP5,LMTK2,YWHAZ,MOAP1,RIC3,YWHAB,SCG5,ATCAY,TOR1AIP2,YWHAG,ARL6IP1,HDAC3,RAB33B,C2CD2L,DCTN2,RAB6A,BDNF,TIMM22,PARK2,BCAP31,ATP6V0C,CHM,NF1,MYO5A,VPS13A,SCAMP5,RUNDC1,GDI1,NCKIPSD,VAMP2,MIF,CHMP1B,TIMM23",3.72228118328803
"1159","darkred",TRUE,0.0167,1429,775,99,0.128,0.069,"GO:0045184","BP",6,"establishment of protein localization",4,"NLRP2,ATP6V0A1,ATP6V1H,TNPO3,KARS,PRKCZ,REEP1,ERLEC1,VPS35,ATP6AP1,NSF,GNAS,DNM1L,PPP1R13B,MCOLN1,PSMD8,TIMM13,SGSM3,RANGAP1,ATP6V1D,ATG4A,NDFIP2,NUP93,RAB11A,GDAP1,GPI,CLIP3,CDC37,APBA1,MAPK8,PPP3CB,UNC119,DDX25,PANX1,TBC1D30,ATP6V1A,SPCS1,OSCP1,ATP6V0B,NAPB,YWHAH,RABL5,HERC2,SERGEF,KCNA5,ATP6V1E1,KIF3A,INPP5K,SNAP25,GLS2,TXN,DERL1,RAB1A,SSB,G3BP2,CDKL2,NPEPPS,CLTC,ADCYAP1,ATP6V1B2,UGCG,POLR3A,DRD2,AKAP6,VPS26B,UHMK1,ATP6V1C1,CCT8,HK1,KCNB1,CYB5R1,ATP6V0D1,SLBP,STXBP5,LMTK2,YWHAZ,MOAP1,YWHAB,SCG5,YWHAG,ARL6IP1,HDAC3,RAB33B,C2CD2L,RAB6A,TIMM22,PARK2,BCAP31,ATP6V0C,CHM,NF1,SCAMP5,RUNDC1,GDI1,NCKIPSD,VAMP2,MIF,CHMP1B,TIMM23",3.99764153711224
"1160","darkred",TRUE,0.000205,398,775,43,0.055,0.108,"GO:0099536","BP",6,"synaptic signaling",1,"PAFAH1B1,SYN1,SYT13,DTNBP1,CACNB1,PRKCZ,SLC8A3,DNAJC5,SLC1A6,RAB3A,APBA1,PPP3CB,CPEB3,LGI1,UNC119,GLRB,LIN7A,GABRG2,YWHAH,EIF2AK4,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,APP,NLGN4X,CHRNA6,DRD2,RIT2,KIF5A,KCNB1,SYNJ1,GRIK3,CACNB2,RIC3,YWHAG,KCNK3,PARK2,PCLO,PCDHB11,VAMP2",NA
"1161","darkred",TRUE,0.000205,398,775,43,0.055,0.108,"GO:0099537","BP",6,"trans-synaptic signaling",2,"PAFAH1B1,SYN1,SYT13,DTNBP1,CACNB1,PRKCZ,SLC8A3,DNAJC5,SLC1A6,RAB3A,APBA1,PPP3CB,CPEB3,LGI1,UNC119,GLRB,LIN7A,GABRG2,YWHAH,EIF2AK4,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,APP,NLGN4X,CHRNA6,DRD2,RIT2,KIF5A,KCNB1,SYNJ1,GRIK3,CACNB2,RIC3,YWHAG,KCNK3,PARK2,PCLO,PCDHB11,VAMP2",NA
"1162","darkred",TRUE,0.000205,398,775,43,0.055,0.108,"GO:0098916","BP",6,"anterograde trans-synaptic signaling",3,"PAFAH1B1,SYN1,SYT13,DTNBP1,CACNB1,PRKCZ,SLC8A3,DNAJC5,SLC1A6,RAB3A,APBA1,PPP3CB,CPEB3,LGI1,UNC119,GLRB,LIN7A,GABRG2,YWHAH,EIF2AK4,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,APP,NLGN4X,CHRNA6,DRD2,RIT2,KIF5A,KCNB1,SYNJ1,GRIK3,CACNB2,RIC3,YWHAG,KCNK3,PARK2,PCLO,PCDHB11,VAMP2",NA
"1163","darkred",TRUE,0.000205,398,775,43,0.055,0.108,"GO:0007268","BP",6,"chemical synaptic transmission",4,"PAFAH1B1,SYN1,SYT13,DTNBP1,CACNB1,PRKCZ,SLC8A3,DNAJC5,SLC1A6,RAB3A,APBA1,PPP3CB,CPEB3,LGI1,UNC119,GLRB,LIN7A,GABRG2,YWHAH,EIF2AK4,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,APP,NLGN4X,CHRNA6,DRD2,RIT2,KIF5A,KCNB1,SYNJ1,GRIK3,CACNB2,RIC3,YWHAG,KCNK3,PARK2,PCLO,PCDHB11,VAMP2",4.72522598732577
"1164","darkred",TRUE,0.0225,147,775,20,0.026,0.136,"GO:0050804","BP",6,"modulation of chemical synaptic transmission",5,"SYN1,DTNBP1,PRKCZ,SLC8A3,RAB3A,PPP3CB,CPEB3,LGI1,YWHAH,EIF2AK4,UNC13A,STXBP1,APP,NLGN4X,DRD2,KCNB1,GRIK3,YWHAG,PARK2,VAMP2",5.78820697634769
"1165","darkred",TRUE,0.00661,102,775,17,0.022,0.167,"GO:0099643","BP",6,"signal release from synapse",1,"SYN1,SYT13,DTNBP1,DNAJC5,RAB3A,APBA1,LIN7A,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,SYNJ1,PARK2,PCLO,VAMP2",NA
"1166","darkred",TRUE,0.00178,1358,775,99,0.128,0.073,"GO:0051049","BP",6,"regulation of transport",1,"SYN1,SYT13,NLRP2,RAB27B,AP2S1,DTNBP1,C12ORF4,NEDD4L,PIK3CB,KARS,SNAP91,CACNB1,PRKCZ,ERLEC1,VPS35,ATP1B3,GNB5,ATP6AP1,PRKACA,NSF,P2RX5,GNAS,DNM1L,PPP1R13B,JPH4,PSMD8,SGSM3,RANGAP1,NDFIP2,NUP93,NECAB2,RAB11A,GPI,CLIP3,RAB3A,GRB10,TSPAN13,MAPK8,PPP3CB,UNC119,PANX1,TBC1D30,FGF12,OSCP1,PIK3R3,FKBP1B,SYNGR3,YWHAH,SERGEF,SYT5,KCNA5,CALY,INPP5K,SNAP25,SYT4,GLS2,STAM,TXN,STXBP1,G3BP2,CDKL2,NPEPPS,ADCYAP1,APP,UGCG,POLR3A,GSTO1,DRD2,AKAP6,BICD1,RIT2,UHMK1,THY1,JPH3,KCNB1,CYB5R1,LRPAP1,STXBP5,YWHAZ,CACNB2,YWHAB,SCG5,MAP2K1,YWHAG,ARL6IP1,HDAC3,RAB33B,C2CD2L,CAMK1D,PARK2,BCAP31,UBQLN2,NF1,DYNC1H1,SCAMP5,RUNDC1,GDI1,VAMP2,MIF",3.85637431299117
"1167","darkred",TRUE,0.0058,112,775,18,0.023,0.161,"GO:0099531","BP",6,"presynaptic process involved in chemical synaptic transmission",1,"SYN1,SYT13,DTNBP1,DNAJC5,RAB3A,APBA1,LIN7A,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,DRD2,SYNJ1,PARK2,PCLO,VAMP2",NA
"1168","darkred",TRUE,0.00661,102,775,17,0.022,0.167,"GO:0007269","BP",6,"neurotransmitter secretion",2,"SYN1,SYT13,DTNBP1,DNAJC5,RAB3A,APBA1,LIN7A,SYT5,UNC13A,SNAP25,SYT4,STXBP1,PPFIA2,SYNJ1,PARK2,PCLO,VAMP2",6.37075678091212
"1169","darkred",TRUE,0.0428,666,775,54,0.07,0.081,"GO:0060341","BP",6,"regulation of cellular localization",1,"SYN1,DTNBP1,C12ORF4,NEDD4L,ERLEC1,VPS35,PRKACA,P2RX5,PPP1R13B,JPH4,HSP90AB1,PSMD8,RANGAP1,NUP93,NECAB2,RAB3A,MAPK8,PPP3CB,OSCP1,FKBP1B,YWHAH,INPP5K,GLS2,TXN,STXBP1,G3BP2,CDKL2,NPEPPS,CLTC,UGCG,POLR3A,GSTO1,DRD2,AKAP6,UHMK1,THY1,JPH3,CCT8,KCNB1,CYB5R1,AP2M1,YWHAZ,YWHAB,MAP2K1,YWHAG,HDAC3,C2CD2L,BDNF,PARK2,BCAP31,NF1,DYNC1H1,GDI1,VAMP2",4.38710630387396
"1170","darkred",TRUE,0.00283,76,775,15,0.019,0.197,"GO:0017156","BP",6,"calcium ion regulated exocytosis",1,"SYN1,SYT13,DNAJC5,RAB3A,PPP3CB,SYT5,UNC13A,SNAP25,SYT4,STXBP1,KCNB1,SYNJ1,PCLO,SCAMP5,VAMP2",7.36016977761524
"1171","darkred",TRUE,0.0243,59,775,12,0.015,0.203,"GO:0016079","BP",6,"synaptic vesicle exocytosis",2,"SYN1,SYT13,DNAJC5,RAB3A,SYT5,UNC13A,SNAP25,SYT4,STXBP1,SYNJ1,PCLO,VAMP2",7.25136691776644
"1172","darkred",TRUE,0.00597,52,775,12,0.015,0.231,"GO:0072384","BP",6,"organelle transport along microtubule",1,"PAFAH1B1,DTNBP1,AP3M2,CDC42,AP3B2,RHOT1,KIF3A,RAB1A,BICD1,DYNC1I1,RAB6A,DYNC1H1",8.04188826235156
"1173","darkred",TRUE,0.00385,120,775,19,0.025,0.158,"GO:0050890","BP",31,"cognition",1,"PAFAH1B1,GNAS,SLC8A3,TUSC3,PPP3CB,CPEB3,EIF2AK4,FGF13,BBS4,APP,DOPEY2,NLGN4X,DRD2,JAKMIP1,SYNJ1,GPR155,TTC8,NF1,BHLHB9",6.0269852418093
"1174","darkred",TRUE,0.00125,5142,775,292,0.377,0.057,"GO:0071840","BP",21,"cellular component organization or biogenesis",1,"FKBP4,PRKAR2B,ITGA3,PAFAH1B1,VTA1,CLCN6,TTC19,NUDCD3,SYT13,ATP6V0A1,AP2S1,ATP6V1H,DTNBP1,NOP16,NEDD4L,PIK3CB,ATP9A,OAT,SNAP91,CACNB1,PRKCZ,REEP1,VPS35,FUNDC1,IKBKAP,CDC42,PRKACA,AP1M1,PVR,NSF,MRPS34,RAP1GAP,ACTL6B,PAK3,PSMC5,DNM1L,PPP1R13B,NSFL1C,NECAP1,MRPS33,HSP90AB1,PSMD8,TIMM13,KLHL22,SGSM3,RANGAP1,DDHD1,ATP6V1D,SEC23A,UQCC,NDRG3,DOK5,MAP1LC3A,ADNP2,ATG4A,PIM2,ZDHHC15,STK24,NUP93,CCDC113,NECAB2,RAB11A,DMXL2,GDAP1,STMN2,CLIP3,MAST1,RAB3A,GRB10,APBA1,MAPK8,PPP3CB,CPEB3,LGI1,CNTNAP1,UNC119,PANX1,MADD,GTF2H1,PRDM4,CAPRIN2,LIN7A,TBC1D30,COPS7A,SUDS3,CAP2,BYSL,HMGCR,SUB1,ATP6V1A,STK25,ATF2,FARSB,CHD5,KIAA1324,OSCP1,ATP6V0B,STMN1,TRIM32,PAPD5,OCRL,CLTA,HJURP,MORF4L2,ARFGEF2,KLHDC3,NAPB,RHOT1,YEATS4,SMARCA4,LRFN1,YWHAH,A4GALT,RABL5,EIF2AK4,TMOD2,CDKN2D,FGF13,SYT5,UNC13A,LSM4,TUBGCP2,CALY,ATP6V1E1,CHMP1A,KIF3A,MATN3,DHX30,ARFIP2,RAP1GAP2,INPP5K,FLOT2,SNAP25,PTPRA,SYT4,DCLK1,RTN3,KRAS,NAT10,GLS2,STAM,STXBP1,ARPC5L,DERL1,DCTN3,RAB1A,ACTR1A,COPS4,CDKL2,MAP3K12,SYT16,WARS,DNAJA4,TPM1,BBS4,COPS3,NPEPPS,CLTC,AFG3L2,ADCYAP1,TBCD,APP,DOPEY2,DYNC1LI1,CDH18,CLVS2,NLGN4X,SH3KBP1,ATP6V1B2,UGCG,POLR3A,RPP30,DRD2,ALDOA,AKAP6,BICD1,RIT2,UHMK1,THY1,ATP6V1C1,PI4K2A,ZFYVE27,RAB39B,AFF2,KIF5A,KCNMA1,CCT8,DYNC1I1,SYNJ1,CHAF1B,HLCS,CYB5R1,CHCHD6,ATP6V0D1,DEDD2,AP2M1,CDC42EP3,LRPAP1,DNAJB14,CSMD3,YWHAZ,TTC8,FAM175B,HPRT1,MOAP1,CACNB2,NDUFB8,APBB1,LEO1,BLCAP,COG1,YWHAB,SNRPD1,GOLGA2,ATP5L,ATCAY,OTUB1,BSCL2,NDUFS5,D4S234E,MAP2K1,GPRIN1,RAC3,TOR1AIP2,YWHAG,DENND5B,ARL6IP1,HDAC3,TLN2,PPIH,SYNPO,RAB33B,GAP43,CHCHD1,CFL1,C11ORF80,LIG4,DCTN2,RAB6A,BDNF,CLVS1,TOP3A,TIMM22,GBA,DNAJC28,UBE2N,FARSA,MYADM,MCFD2,TRAPPC6B,AP2A2,CAMK1D,PSMG1,SLITRK6,PARK2,MORF4L1,ATP6V0C,NAP1L3,NAP1L2,PCLO,UBQLN2,CHM,NOC2L,TUBB,NF1,HIST3H2BB,ANXA6,DYNC1H1,PCDHB11,SPTAN1,ATL1,SLC9A6,MTOR,SCAMP5,RUNDC1,BHLHB9,L1CAM,GDI1,BMPR2,ITSN1,DENND1B,MLLT11,NCKIPSD,MRPL23,VAMP2,ADSL,MIF,PDXP,PI4KA,CHMP1B,TIMM23,ACACA",2.24797428336949
"1175","darkred",TRUE,7.74e-05,4939,775,289,0.373,0.059,"GO:0016043","BP",21,"cellular component organization",2,"FKBP4,PRKAR2B,ITGA3,PAFAH1B1,VTA1,CLCN6,TTC19,NUDCD3,SYT13,ATP6V0A1,AP2S1,ATP6V1H,DTNBP1,NEDD4L,PIK3CB,ATP9A,OAT,SNAP91,CACNB1,PRKCZ,REEP1,VPS35,FUNDC1,IKBKAP,CDC42,PRKACA,AP1M1,PVR,NSF,MRPS34,RAP1GAP,ACTL6B,PAK3,PSMC5,DNM1L,PPP1R13B,NSFL1C,NECAP1,MRPS33,HSP90AB1,PSMD8,TIMM13,KLHL22,SGSM3,RANGAP1,DDHD1,ATP6V1D,SEC23A,UQCC,NDRG3,DOK5,MAP1LC3A,ADNP2,ATG4A,PIM2,ZDHHC15,STK24,NUP93,CCDC113,NECAB2,RAB11A,DMXL2,GDAP1,STMN2,CLIP3,MAST1,RAB3A,GRB10,APBA1,MAPK8,PPP3CB,CPEB3,LGI1,CNTNAP1,UNC119,PANX1,MADD,GTF2H1,PRDM4,CAPRIN2,LIN7A,TBC1D30,COPS7A,SUDS3,CAP2,HMGCR,SUB1,ATP6V1A,STK25,ATF2,FARSB,CHD5,KIAA1324,OSCP1,ATP6V0B,STMN1,TRIM32,PAPD5,OCRL,CLTA,HJURP,MORF4L2,ARFGEF2,KLHDC3,NAPB,RHOT1,YEATS4,SMARCA4,LRFN1,YWHAH,A4GALT,RABL5,EIF2AK4,TMOD2,CDKN2D,FGF13,SYT5,UNC13A,LSM4,TUBGCP2,CALY,ATP6V1E1,CHMP1A,KIF3A,MATN3,DHX30,ARFIP2,RAP1GAP2,INPP5K,FLOT2,SNAP25,PTPRA,SYT4,DCLK1,RTN3,KRAS,NAT10,GLS2,STAM,STXBP1,ARPC5L,DERL1,DCTN3,RAB1A,ACTR1A,COPS4,CDKL2,MAP3K12,SYT16,WARS,DNAJA4,TPM1,BBS4,COPS3,NPEPPS,CLTC,AFG3L2,ADCYAP1,TBCD,APP,DOPEY2,DYNC1LI1,CDH18,CLVS2,NLGN4X,SH3KBP1,ATP6V1B2,UGCG,POLR3A,DRD2,ALDOA,AKAP6,BICD1,RIT2,UHMK1,THY1,ATP6V1C1,PI4K2A,ZFYVE27,RAB39B,AFF2,KIF5A,KCNMA1,CCT8,DYNC1I1,SYNJ1,CHAF1B,HLCS,CYB5R1,CHCHD6,ATP6V0D1,DEDD2,AP2M1,CDC42EP3,LRPAP1,DNAJB14,CSMD3,YWHAZ,TTC8,FAM175B,HPRT1,MOAP1,CACNB2,NDUFB8,APBB1,LEO1,BLCAP,COG1,YWHAB,SNRPD1,GOLGA2,ATP5L,ATCAY,OTUB1,BSCL2,NDUFS5,D4S234E,MAP2K1,GPRIN1,RAC3,TOR1AIP2,YWHAG,DENND5B,ARL6IP1,HDAC3,TLN2,PPIH,SYNPO,RAB33B,GAP43,CHCHD1,CFL1,C11ORF80,LIG4,DCTN2,RAB6A,BDNF,CLVS1,TOP3A,TIMM22,GBA,DNAJC28,UBE2N,FARSA,MYADM,MCFD2,TRAPPC6B,AP2A2,CAMK1D,PSMG1,SLITRK6,PARK2,MORF4L1,ATP6V0C,NAP1L3,NAP1L2,PCLO,UBQLN2,CHM,NOC2L,TUBB,NF1,HIST3H2BB,ANXA6,DYNC1H1,PCDHB11,SPTAN1,ATL1,SLC9A6,MTOR,SCAMP5,RUNDC1,BHLHB9,L1CAM,GDI1,BMPR2,ITSN1,DENND1B,MLLT11,NCKIPSD,MRPL23,VAMP2,ADSL,MIF,PDXP,PI4KA,CHMP1B,TIMM23,ACACA",2.26874934594445
"1176","darkred",TRUE,0.000394,972,775,79,0.102,0.081,"GO:0030030","BP",21,"cell projection organization",3,"FKBP4,PRKAR2B,PAFAH1B1,NUDCD3,DTNBP1,NEDD4L,PIK3CB,VPS35,CDC42,PRKACA,RAP1GAP,PAK3,ATP6V1D,DOK5,STK24,CCDC113,RAB11A,STMN2,GRB10,PPP3CB,CPEB3,LGI1,CNTNAP1,CAPRIN2,TBC1D30,STK25,STMN1,OCRL,LRFN1,YWHAH,RABL5,EIF2AK4,FGF13,UNC13A,KIF3A,ARFIP2,INPP5K,PTPRA,SYT4,DCLK1,KRAS,STXBP1,DCTN3,ACTR1A,TPM1,BBS4,AFG3L2,ADCYAP1,APP,SH3KBP1,DRD2,RIT2,UHMK1,THY1,ZFYVE27,KIF5A,ATP6V0D1,CDC42EP3,CSMD3,TTC8,APBB1,ATCAY,GPRIN1,RAC3,YWHAG,GAP43,CFL1,DCTN2,BDNF,CAMK1D,SLITRK6,TUBB,DYNC1H1,SPTAN1,ATL1,SLC9A6,BHLHB9,L1CAM,GDI1",4.12352178300124
"1177","darkred",TRUE,0.000503,961,775,78,0.101,0.081,"GO:0120036","BP",21,"plasma membrane bounded cell projection organization",4,"FKBP4,PRKAR2B,PAFAH1B1,NUDCD3,DTNBP1,NEDD4L,PIK3CB,VPS35,CDC42,PRKACA,RAP1GAP,PAK3,ATP6V1D,DOK5,STK24,CCDC113,RAB11A,STMN2,GRB10,PPP3CB,CPEB3,LGI1,CNTNAP1,CAPRIN2,TBC1D30,STK25,STMN1,OCRL,LRFN1,YWHAH,RABL5,EIF2AK4,FGF13,UNC13A,KIF3A,ARFIP2,INPP5K,PTPRA,SYT4,DCLK1,KRAS,STXBP1,DCTN3,ACTR1A,TPM1,BBS4,AFG3L2,ADCYAP1,APP,SH3KBP1,DRD2,RIT2,UHMK1,THY1,ZFYVE27,KIF5A,ATP6V0D1,CDC42EP3,CSMD3,TTC8,APBB1,ATCAY,GPRIN1,YWHAG,GAP43,CFL1,DCTN2,BDNF,CAMK1D,SLITRK6,TUBB,DYNC1H1,SPTAN1,ATL1,SLC9A6,BHLHB9,L1CAM,GDI1",NA
"1178","darkred",TRUE,0.0177,3065,775,184,0.237,0.06,"GO:0006996","BP",21,"organelle organization",3,"FKBP4,PRKAR2B,PAFAH1B1,VTA1,TTC19,NUDCD3,SYT13,ATP6V0A1,ATP6V1H,DTNBP1,REEP1,VPS35,FUNDC1,CDC42,PRKACA,AP1M1,NSF,ACTL6B,PAK3,DNM1L,PPP1R13B,NSFL1C,HSP90AB1,PSMD8,TIMM13,KLHL22,SGSM3,RANGAP1,DDHD1,ATP6V1D,SEC23A,UQCC,MAP1LC3A,ATG4A,PIM2,ZDHHC15,NUP93,CCDC113,RAB11A,GDAP1,STMN2,CLIP3,MAST1,RAB3A,MAPK8,CNTNAP1,GTF2H1,PRDM4,TBC1D30,COPS7A,SUDS3,CAP2,SUB1,ATP6V1A,STK25,ATF2,CHD5,KIAA1324,OSCP1,ATP6V0B,STMN1,PAPD5,OCRL,HJURP,MORF4L2,ARFGEF2,KLHDC3,RHOT1,YEATS4,SMARCA4,YWHAH,RABL5,TMOD2,FGF13,SYT5,LSM4,TUBGCP2,ATP6V1E1,CHMP1A,KIF3A,DHX30,ARFIP2,INPP5K,SNAP25,SYT4,RTN3,NAT10,GLS2,STAM,STXBP1,ARPC5L,DCTN3,RAB1A,ACTR1A,COPS4,CDKL2,MAP3K12,SYT16,TPM1,BBS4,COPS3,NPEPPS,CLTC,TBCD,DOPEY2,DYNC1LI1,CLVS2,SH3KBP1,ATP6V1B2,UGCG,POLR3A,ALDOA,BICD1,THY1,ATP6V1C1,PI4K2A,ZFYVE27,AFF2,CCT8,DYNC1I1,SYNJ1,CHAF1B,HLCS,CYB5R1,CHCHD6,ATP6V0D1,CDC42EP3,YWHAZ,TTC8,FAM175B,MOAP1,NDUFB8,APBB1,LEO1,COG1,YWHAB,GOLGA2,ATP5L,ATCAY,OTUB1,BSCL2,NDUFS5,MAP2K1,RAC3,TOR1AIP2,YWHAG,ARL6IP1,HDAC3,SYNPO,RAB33B,CFL1,C11ORF80,LIG4,DCTN2,CLVS1,TOP3A,TIMM22,DNAJC28,UBE2N,MYADM,MCFD2,TRAPPC6B,PARK2,MORF4L1,ATP6V0C,NAP1L3,NAP1L2,PCLO,UBQLN2,NOC2L,TUBB,NF1,HIST3H2BB,DYNC1H1,ATL1,MTOR,RUNDC1,MLLT11,NCKIPSD,VAMP2,PDXP,PI4KA,CHMP1B,TIMM23",2.9244389639695
"1179","darkred",TRUE,0.00383,34,775,10,0.013,0.294,"GO:0090382","BP",21,"phagosome maturation",4,"ATP6V0A1,ATP6V1H,ATP6V1D,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C",7.8557859827177
"1180","darkred",TRUE,0.000271,112,775,20,0.026,0.179,"GO:0055067","BP",21,"monovalent inorganic cation homeostasis",1,"ATP6V0A1,ATP6V1H,NEDD4L,SLC4A8,SLC9A7,ATP1B3,ATP6AP1,ATP6V1D,DMXL2,ATP1A3,SLC26A8,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,KCNMA1,ATP6V0D1,ATP6V0C,SLC9A6",6.66129192234631
"1181","darkred",TRUE,7.07e-05,94,775,19,0.025,0.202,"GO:0030004","BP",21,"cellular monovalent inorganic cation homeostasis",2,"ATP6V0A1,ATP6V1H,NEDD4L,SLC4A8,SLC9A7,ATP1B3,ATP6V1D,DMXL2,ATP1A3,SLC26A8,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,KCNMA1,ATP6V0D1,ATP6V0C,SLC9A6",7.22090771028173
"1182","darkred",TRUE,0.00287,86,775,16,0.021,0.186,"GO:0006885","BP",21,"regulation of pH",2,"ATP6V0A1,ATP6V1H,SLC4A8,SLC9A7,ATP6AP1,ATP6V1D,DMXL2,SLC26A8,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C,SLC9A6",7.33744152653768
"1183","darkred",TRUE,0.000359,41,775,12,0.015,0.293,"GO:0045851","BP",21,"pH reduction",3,"ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,DMXL2,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C",8.27072983478041
"1184","darkred",TRUE,0.00907,83,775,15,0.019,0.181,"GO:0030641","BP",21,"regulation of cellular pH",3,"ATP6V0A1,ATP6V1H,SLC4A8,SLC9A7,ATP6V1D,DMXL2,SLC26A8,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C,SLC9A6",7.62138527687886
"1185","darkred",TRUE,0.00774,82,775,15,0.019,0.183,"GO:0051453","BP",21,"regulation of intracellular pH",4,"ATP6V0A1,ATP6V1H,SLC4A8,SLC9A7,ATP6V1D,DMXL2,SLC26A8,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C,SLC9A6",7.65169062637419
"1186","darkred",TRUE,0.00241,40,775,11,0.014,0.275,"GO:0051452","BP",21,"intracellular pH reduction",5,"ATP6V0A1,ATP6V1H,ATP6V1D,DMXL2,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C",8.3603419934701
"1187","darkred",TRUE,0.000327,27,775,10,0.013,0.37,"GO:0090383","BP",21,"phagosome acidification",6,"ATP6V0A1,ATP6V1H,ATP6V1D,ATP6V1A,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0C",10.2166399838357
